"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","52309","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2021-07-18 00:18:00",0,0.039,27.66,0,0,0,0,0,0,0,164.4,0,164.4,222.2
"2021-07-18 00:19:00",0,0.043,27.66,0,0,0,0,0,0,0,164.1,0,164.1,222.2
"2021-07-18 00:20:00",0,0.032,27.66,0,0,0,0,0,0,0,164.7,0,164.7,222.8
"2021-07-18 00:21:00",0,0.041,27.66,0,0,0,0,0,0,0,199.3,0,199.3,222.4
"2021-07-18 00:22:00",0,0.036,27.66,0,0,0,0,0,0,0,174.4,0,174.4,222.2
"2021-07-18 00:23:00",0,0.032,27.66,0,0,0,0,0,0,0,186.9,0,186.9,221.8
"2021-07-18 00:24:00",0,0.024,27.66,0,0,0,0,0,0,0,106.2,0,106.2,222.4
"2021-07-18 00:25:00",0,0.031,27.66,0,0,0,0,0,0,0,70.13,0,70.13,222.3
"2021-07-18 00:26:00",0,0.032,27.66,0,0,0,0,0,0,0,70.04,0,70.04,222.3
"2021-07-18 00:27:00",0,0.025,27.66,0,0,0,0,0,0,0,69.96,0,69.96,222.2
"2021-07-18 00:28:00",0,0.046,27.66,0,0,0,0,0,0,0,69.91,0,69.91,222
"2021-07-18 00:29:00",0,0.036,27.66,0,0,0,0,0,0,0,69.67,0,69.67,221.9
"2021-07-18 00:30:00",0,0.043,27.66,0,0,0,0,0,0,0,65.95,0,65.95,222.3
"2021-07-18 00:31:00",0,0.039,27.66,0,0,0,0,0,0,0,105.4,0,105.4,222.4
"2021-07-18 00:32:00",0,0.042,27.66,0,0,0,0,0,0,0,99.8,0,99.8,222.5
"2021-07-18 00:33:00",0,0.04,27.66,0,0,0,0,0,0,0,93.9,0,93.9,222.4
"2021-07-18 00:34:00",0,0.022,27.66,0,0,0,0,0,0,0,93,0,93,222.4
"2021-07-18 00:35:00",0,0.038,27.66,0,0,0,0,0,0,0,90.5,0,90.5,221.8
"2021-07-18 00:36:00",0,0.048,27.66,0,0,0,0,0,0,0,90.7,0,90.7,221.4
"2021-07-18 00:37:00",0,0.036,27.66,0,0,0,0,0,0,0,192.4,0,192.4,220.9
"2021-07-18 00:38:00",0,0.059,27.66,0,0,0,0,0,0,0,206.1,0,206.1,221.7
"2021-07-18 00:39:00",0,0.055,27.66,0,0,0,0,0,0,0,204.3,0,204.3,221.6
"2021-07-18 00:40:00",0,0.049,27.66,0,0,0,0,0,0,0,203.3,0,203.3,221.7
"2021-07-18 00:41:00",0,0.067,27.66,0,0,0,0,0,0,0,202.4,0,202.4,222
"2021-07-18 00:42:00",0,0.058,27.66,0,0,0,0,0,0,0,201.5,0,201.5,222
"2021-07-18 00:43:00",0,0.064,27.66,0,0,0,0,0,0,0,202.9,0,202.9,222.3
"2021-07-18 00:44:00",0,0.052,27.66,0,0,0,0,0,0,0,192.4,0,192.4,222.2
"2021-07-18 00:45:00",0,0.046,27.66,0,0,0,0,0,0,0,189.7,0,189.7,222.8
"2021-07-18 00:46:00",0,0.038,27.66,0,0,0,0,0,0,0,190.6,0,190.6,222.6
"2021-07-18 00:47:00",0,0.04,27.66,0,0,0,0,0,0,0,193.8,0,193.8,222.5
"2021-07-18 00:48:00",0,0.04,27.66,0,0,0,0,0,0,0,195,0,195,222.2
"2021-07-18 00:49:00",0,0.071,27.66,0,0,0,0,0,0,0,124.5,0,124.5,222.3
"2021-07-18 00:50:00",0,0.06,27.66,0,0,0,0,0,0,0,88.6,0,88.6,222.4
"2021-07-18 00:51:00",0,0.035,27.66,0,0,0,0,0,0,0,88.4,0,88.4,223
"2021-07-18 00:52:00",0,0.04,27.66,0,0,0,0,0,0,0,90.4,0,90.4,222.9
"2021-07-18 00:53:00",0,0.03,27.66,0,0,0,0,0,0,0,91.9,0,91.9,222.8
"2021-07-18 00:54:00",0,0.056,27.66,0,0,0,0,0,0,0,92.2,0,92.2,222.9
"2021-07-18 00:55:00",0,0.088,27.66,0,0,0,0,0,0,0,92.4,0,92.4,223.3
"2021-07-18 00:56:00",0,0.035,27.66,0,0,0,0,0,0,0,92.7,0,92.7,223.5
"2021-07-18 00:57:00",0,0.059,27.66,0,0,0,0,0,0,0,92.6,0,92.6,223.8
"2021-07-18 00:58:00",0,0.066,27.66,0,0,0,0,0,0,0,91.3,0,91.3,223.7
"2021-07-18 00:59:00",0,0.031,27.66,0,0,0,0,0,0,0,93.4,0,93.4,222.6
"2021-07-18 01:00:00",0,0.053,27.66,0,0,0,0,0,0,0,92,0,92,222.6
"2021-07-18 01:01:00",0,0.047,27.66,0,0,0,0,0,0,0,167.5,0,167.5,223
"2021-07-18 01:02:00",0,0.059,27.66,0,0,0,0,0,0,0,201.3,0,201.3,223.3
"2021-07-18 01:03:00",0,0.049,27.66,0,0,0,0,0,0,0,167.9,0,167.9,223.5
"2021-07-18 01:04:00",0,0.036,27.66,0,0,0,0,0,0,0,166.6,0,166.6,224.3
"2021-07-18 01:05:00",0,0.059,27.66,0,0,0,0,0,0,0,165.7,0,165.7,224.5
"2021-07-18 01:06:00",0,0.047,27.66,0,0,0,0,0,0,0,165.2,0,165.2,225.1
"2021-07-18 01:07:00",0,0.037,27.66,0,0,0,0,0,0,0,164.9,0,164.9,224.6
"2021-07-18 01:08:00",0,0.045,27.66,0,0,0,0,0,0,0,164.5,0,164.5,224
"2021-07-18 01:09:00",0,0.034,27.66,0,0,0,0,0,0,0,164,0,164,224.6
"2021-07-18 01:10:00",0,0.061,27.66,0,0,0,0,0,0,0,164.3,0,164.3,225.3
"2021-07-18 01:11:00",0,0.048,27.66,0,0,0,0,0,0,0,164,0,164,225.4
"2021-07-18 01:12:00",0,0.061,27.66,0,0,0,0,0,0,0,100.5,0,100.5,225.2
"2021-07-18 01:13:00",0,0.053,27.66,0,0,0,0,0,0,0,58.6,0,58.6,226.1
"2021-07-18 01:14:00",0,0.053,27.66,0,0,0,0,0,0,0,58.51,0,58.51,225.7
"2021-07-18 01:15:00",0,0.049,27.66,0,0,0,0,0,0,0,50.26,0,50.26,225.8
"2021-07-18 01:16:00",0,0.049,27.66,0,0,0,0,0,0,0,50.14,0,50.14,225.2
"2021-07-18 01:17:00",0,0.051,27.66,0,0,0,0,0,0,0,50.34,0,50.34,224.9
"2021-07-18 01:18:00",0,0.064,27.66,0,0,0,0,0,0,0,50.09,0,50.09,225.1
"2021-07-18 01:19:00",0,0.03,27.66,0,0,0,0,0,0,0,49.94,0,49.94,224.7
"2021-07-18 01:20:00",0,0.063,27.66,0,0,0,0,0,0,0,49.99,0,49.99,224.8
"2021-07-18 01:21:00",0,0.056,27.66,0,0,0,0,0,0,0,49.93,0,49.93,224.7
"2021-07-18 01:22:00",0,0.064,27.66,0,0,0,0,0,0,0,50.16,0,50.16,224.2
"2021-07-18 01:23:00",0,0.078,27.66,0,0,0,0,0,0,0,50.07,0,50.07,223.9
"2021-07-18 01:24:00",0,0.05,27.66,0,0,0,0,0,0,0,139.2,0,139.2,223.9
"2021-07-18 01:25:00",0,0.055,27.66,0,0,0,0,0,0,0,164.8,0,164.8,223.7
"2021-07-18 01:26:00",0,0.063,27.66,0,0,0,0,0,0,0,159.1,0,159.1,223
"2021-07-18 01:27:00",0,0.076,27.66,0,0,0,0,0,0,0,157.8,0,157.8,223.5
"2021-07-18 01:28:00",0,0.054,27.66,0,0,0,0,0,0,0,156.7,0,156.7,223.2
"2021-07-18 01:29:00",0,0.081,27.66,0,0,0,0,0,0,0,155.5,0,155.5,221.9
"2021-07-18 01:30:00",0,0.093,27.66,0,0,0,0,0,0,0,154.8,0,154.8,221.8
"2021-07-18 01:31:00",0,0.052,27.66,0,0,0,0,0,0,0,154.3,0,154.3,221.9
"2021-07-18 01:32:00",0,0.053,27.66,0,0,0,0,0,0,0,154.1,0,154.1,221.9
"2021-07-18 01:33:00",0,0.051,27.66,0,0,0,0,0,0,0,153.8,0,153.8,221.4
"2021-07-18 01:34:00",0,0.065,27.66,0,0,0,0,0,0,0,153.4,0,153.4,220.9
"2021-07-18 01:35:00",0,0.075,27.66,0,0,0,0,0,0,0,97.8,0,97.8,220.8
"2021-07-18 01:36:00",0,0.081,27.66,0,0,0,0,0,0,0,49.58,0,49.58,221.5
"2021-07-18 01:37:00",0,0.051,27.66,0,0,0,0,0,0,0,49.51,0,49.51,221.5
"2021-07-18 01:38:00",0,0.082,27.66,0,0,0,0,0,0,0,49.63,0,49.63,221.8
"2021-07-18 01:39:00",0,0.082,27.66,0,0,0,0,0,0,0,49.68,0,49.68,222.1
"2021-07-18 01:40:00",0,0.091,27.66,0,0,0,0,0,0,0,49.6,0,49.6,222.3
"2021-07-18 01:41:00",0,0.061,27.66,0,0,0,0,0,0,0,49.52,0,49.52,222.4
"2021-07-18 01:42:00",0,0.092,27.66,0,0,0,0,0,0,0,49.17,0,49.17,222.9
"2021-07-18 01:43:00",0,0.069,27.66,0,0,0,0,0,0,0,48.85,0,48.85,223.3
"2021-07-18 01:44:00",0,0.068,27.66,0,0,0,0,0,0,0,48.84,0,48.84,223.3
"2021-07-18 01:45:00",0,0.056,27.66,0,0,0,0,0,0,0,48.38,0,48.38,222.7
"2021-07-18 01:46:00",0,0.058,27.66,0,0,0,0,0,0,0,48.19,0,48.19,222.8
"2021-07-18 01:47:00",0,0.062,27.66,0,0,0,0,0,0,0,47.82,0,47.82,223.1
"2021-07-18 01:48:00",0,0.072,27.66,0,0,0,0,0,0,0,47.62,0,47.62,223.4
"2021-07-18 01:49:00",0,0.078,27.66,0,0,0,0,0,0,0,47.31,0,47.31,222.4
"2021-07-18 01:50:00",0,0.082,27.66,0,0,0,0,0,0,0,46.99,0,46.99,223.2
"2021-07-18 01:51:00",0,0.073,27.66,0,0,0,0,0,0,0,47,0,47,223.2
"2021-07-18 01:52:00",0,0.081,27.66,0,0,0,0,0,0,0,46.61,0,46.61,223.2
"2021-07-18 01:53:00",0,0.091,27.66,0,0,0,0,0,0,0,46.19,0,46.19,223.2
"2021-07-18 01:54:00",0,0.084,27.66,0,0,0,0,0,0,0,46.22,0,46.22,223.5
"2021-07-18 01:55:00",0,0.078,27.66,0,0,0,0,0,0,0,108.6,0,108.6,222.9
"2021-07-18 01:56:00",0,0.085,27.66,0,0,0,0,0,0,0,162.6,0,162.6,223
"2021-07-18 01:57:00",0,0.077,27.66,0,0,0,0,0,0,0,156.3,0,156.3,222.4
"2021-07-18 01:58:00",0,0.085,27.66,0,0,0,0,0,0,0,153.5,0,153.5,221.9
"2021-07-18 01:59:00",0,0.086,27.66,0,0,0,0,0,0,0,152.5,0,152.5,222.2
"2021-07-18 02:00:00",0,0.085,27.66,0,0,0,0,0,0,0,151.7,0,151.7,222.4
"2021-07-18 02:01:00",0,0.076,27.66,0,0,0,0,0,0,0,151.1,0,151.1,222.6
"2021-07-18 02:02:00",0,0.08,27.66,0,0,0,0,0,0,0,150.7,0,150.7,222.6
"2021-07-18 02:03:00",0,0.086,27.66,0,0,0,0,0,0,0,150.4,0,150.4,222.9
"2021-07-18 02:04:00",0,0.084,27.66,0,0,0,0,0,0,0,149.9,0,149.9,222.8
"2021-07-18 02:05:00",0,0.078,27.66,0,0,0,0,0,0,0,148.9,0,148.9,222.5
"2021-07-18 02:06:00",0,0.08,27.66,0,0,0,0,0,0,0,148.6,0,148.6,222.8
"2021-07-18 02:07:00",0,0.085,27.66,0,0,0,0,0,0,0,148.5,0,148.5,223
"2021-07-18 02:08:00",0,0.085,27.66,0,0,0,0,0,0,0,100.1,0,100.1,223.1
"2021-07-18 02:09:00",0,0.074,27.66,0,0,0,0,0,0,0,44.38,0,44.38,223.7
"2021-07-18 02:10:00",0,0.081,27.66,0,0,0,0,0,0,0,44.23,0,44.23,223.9
"2021-07-18 02:11:00",0,0.093,27.66,0,0,0,0,0,0,0,43.91,0,43.91,223.8
"2021-07-18 02:12:00",0,0.084,27.66,0,0,0,0,0,0,0,44.08,0,44.08,223.9
"2021-07-18 02:13:00",0,0.082,27.66,0,0,0,0,0,0,0,44.02,0,44.02,223.3
"2021-07-18 02:14:00",0,0.088,27.66,0,0,0,0,0,0,0,43.81,0,43.81,222.8
"2021-07-18 02:15:00",0,0.088,27.66,0,0,0,0,0,0,0,43.78,0,43.78,222.8
"2021-07-18 02:16:00",0,0.081,27.66,0,0,0,0,0,0,0,43.5,0,43.5,222.8
"2021-07-18 02:17:00",0,0.089,27.66,0,0,0,0,0,0,0,43.5,0,43.5,222.9
"2021-07-18 02:18:00",0,0.092,27.66,0,0,0,0,0,0,0,43.59,0,43.59,222.2
"2021-07-18 02:19:00",0,0.078,27.66,0,0,0,0,0,0,0,43.41,0,43.41,222.3
"2021-07-18 02:20:00",0,0.094,27.66,0,0,0,0,0,0,0,43.6,0,43.6,222.5
"2021-07-18 02:21:00",0,0.083,27.66,0,0,0,0,0,0,0,116.7,0,116.7,222.9
"2021-07-18 02:22:00",0,0.09,27.66,0,0,0,0,0,0,0,159.9,0,159.9,223
"2021-07-18 02:23:00",0,0.092,27.66,0,0,0,0,0,0,0,153.4,0,153.4,223
"2021-07-18 02:24:00",0,0.082,27.66,0,0,0,0,0,0,0,151.5,0,151.5,223.2
"2021-07-18 02:25:00",0,0.104,27.66,0,0,0,0,0,0,0,151.2,0,151.2,224.4
"2021-07-18 02:26:00",0,0.109,27.66,0,0,0,0,0,0,0,150.2,0,150.2,224
"2021-07-18 02:27:00",0,0.099,27.66,0,0,0,0,0,0,0,149.2,0,149.2,223.7
"2021-07-18 02:28:00",0,0.095,27.66,0,0,0,0,0,0,0,148.8,0,148.8,224.2
"2021-07-18 02:29:00",0,0.084,27.66,0,0,0,0,0,0,0,148.8,0,148.8,224
"2021-07-18 02:30:00",0,0.09,27.66,0,0,0,0,0,0,0,148.7,0,148.7,224
"2021-07-18 02:31:00",0,0.08,27.66,0,0,0,0,0,0,0,148.9,0,148.9,224.6
"2021-07-18 02:32:00",0,0.097,27.66,0,0,0,0,0,0,0,148.7,0,148.7,225.3
"2021-07-18 02:33:00",0,0.081,27.66,0,0,0,0,0,0,0,106,0,106,225.5
"2021-07-18 02:34:00",0,0.088,27.66,0,0,0,0,0,0,0,42.56,0,42.56,226
"2021-07-18 02:35:00",0,0.088,27.66,0,0,0,0,0,0,0,42.45,0,42.45,225.7
"2021-07-18 02:36:00",0,0.108,27.66,0,0,0,0,0,0,0,42.53,0,42.53,225.7
"2021-07-18 02:37:00",0,0.071,27.66,0,0,0,0,0,0,0,42.59,0,42.59,226.3
"2021-07-18 02:38:00",0,0.109,27.66,0,0,0,0,0,0,0,42.34,0,42.34,226.2
"2021-07-18 02:39:00",0,0.101,27.66,0,0,0,0,0,0,0,41.47,0,41.47,225.3
"2021-07-18 02:40:00",0,0.099,27.66,0,0,0,0,0,0,0,41.51,0,41.51,225.1
"2021-07-18 02:41:00",0,0.095,27.66,0,0,0,0,0,0,0,41.29,0,41.29,224.8
"2021-07-18 02:42:00",0,0.122,27.66,0,0,0,0,0,0,0,41.3,0,41.3,224.8
"2021-07-18 02:43:00",0,0.105,27.66,0,0,0,0,0,0,0,41.07,0,41.07,224.4
"2021-07-18 02:44:00",0,0.103,27.66,0,0,0,0,0,0,0,40.94,0,40.94,224.8
"2021-07-18 02:45:00",0,0.111,27.66,0,0,0,0,0,0,0,40.76,0,40.76,224.1
"2021-07-18 02:46:00",0,0.126,27.66,0,0,0,0,0,0,0,40.72,0,40.72,223.6
"2021-07-18 02:47:00",0,0.123,27.66,0,0,0,0,0,0,0,40.83,0,40.83,222.8
"2021-07-18 02:48:00",0,0.132,27.66,0,0,0,0,0,0,0,40.77,0,40.77,222.7
"2021-07-18 02:49:00",0,0.106,27.66,0,0,0,0,0,0,0,40.74,0,40.74,223.1
"2021-07-18 02:50:00",0,0.118,27.66,0,0,0,0,0,0,0,41,0,41,222.8
"2021-07-18 02:51:00",0,0.156,27.66,0,0,0,0,0,0,0,41.36,0,41.36,222.9
"2021-07-18 02:52:00",0,0.238,27.66,0,0,0,0,0,0,0,41.09,0,41.09,223.2
"2021-07-18 02:53:00",0,0.363,27.66,0,0,0,0,0,0,0,96.4,0,96.4,223.4
"2021-07-18 02:54:00",0,0.432,27.66,0,0,0,0,0,0,0,160.5,0,160.5,224
"2021-07-18 02:55:00",0,0.705,27.66,0,0,0,0,0,0,0,153.4,0,153.4,224.1
"2021-07-18 02:56:00",0,0.856,27.66,0,0,0,0,0,0,0,150.9,0,150.9,223.9
"2021-07-18 02:57:00",0,0.975,27.52,0,0,0,0,0,0,0,149.7,0,149.7,223.4
"2021-07-18 02:58:00",0,1.036,27.41,0,0,0,0,0,0,0,190.8,0,190.8,223.9
"2021-07-18 02:59:00",0,1.101,27.55,0,0,0,0,0,0,0,240.5,0,240.5,222.2
"2021-07-18 03:00:00",0,1.127,27.66,0,0,0,0,0,0,0,246.2,0,246.2,223.2
"2021-07-18 03:01:00",0,1.172,27.66,0,0,0,0,0,0,0,247.7,0,247.7,222.7
"2021-07-18 03:02:00",0,1.203,27.66,0,0,0,0,0,0,0,248.3,0,248.3,222.9
"2021-07-18 03:03:00",0,1.224,27.66,0,0,0,0,0,0,0,248.4,0,248.4,222.5
"2021-07-18 03:04:00",0,1.237,27.66,0,0,0,0,0,0,0,248.6,0,248.6,222.8
"2021-07-18 03:05:00",0,1.255,27.66,0,0,0,0,0,0,0,248.8,0,248.8,222.4
"2021-07-18 03:06:00",0,1.271,27.6,0,0,0,0,0,0,0,248.8,0,248.8,222.4
"2021-07-18 03:07:00",0,1.259,27.55,0,0,0,0,0,0,0,216.9,0,216.9,223.3
"2021-07-18 03:08:00",0,1.267,27.56,0,0,0,0,0,0,0,147.2,0,147.2,223.6
"2021-07-18 03:09:00",0,1.25,27.5,0,0,0,0,0,0,0,147.5,0,147.5,223.7
"2021-07-18 03:10:00",0,1.262,27.32,0,0,0,0,0,0,0,147.6,0,147.6,223.9
"2021-07-18 03:11:00",0,1.246,27.19,0,0,0,0,0,0,0,148,0,148,224.5
"2021-07-18 03:12:00",0,1.257,27.17,0,0,0,0,0,0,0,148.8,0,148.8,224.5
"2021-07-18 03:13:00",0,1.271,27.06,0,0,0,0,0,0,0,149.1,0,149.1,224.4
"2021-07-18 03:14:00",0,1.251,26.97,0,0,0,0,0,0,0,149.5,0,149.5,225
"2021-07-18 03:15:00",0,1.25,26.87,0,0,0,0,0,0,0,149.6,0,149.6,224.8
"2021-07-18 03:16:00",0,1.256,26.75,0,0,0,0,0,0,0,150.9,0,150.9,225.1
"2021-07-18 03:17:00",0,1.256,26.82,0,0,0,0,0,0,0,150.8,0,150.8,225
"2021-07-18 03:18:00",0,1.248,27.06,0,0,0,0,0,0,0,150.7,0,150.7,224.7
"2021-07-18 03:19:00",0,1.224,27.33,0,0,0,0,0,0,0,151.1,0,151.1,225.3
"2021-07-18 03:20:00",0,1.238,27.6,0,0,0,0,0,0,0,217.3,0,217.3,224.9
"2021-07-18 03:21:00",0,1.248,27.62,0,0,0,0,0,0,0,270.1,0,270.1,224.8
"2021-07-18 03:22:00",0,1.246,27.6,0,0,0,0,0,0,0,262.9,0,262.9,225.7
"2021-07-18 03:23:00",0,1.231,27.62,0,0,0,0,0,0,0,261.5,0,261.5,226.3
"2021-07-18 03:24:00",0,1.205,27.66,0,0,0,0,0,0,0,260.3,0,260.3,225.8
"2021-07-18 03:25:00",0,1.23,27.66,0,0,0,0,0,0,0,217.4,0,217.4,225.3
"2021-07-18 03:26:00",0,1.228,27.66,0,0,0,0,0,0,0,148.2,0,148.2,225.6
"2021-07-18 03:27:00",0,1.23,27.66,0,0,0,0,0,0,0,147.5,0,147.5,225
"2021-07-18 03:28:00",0,1.251,27.66,0,0,0,0,0,0,0,146.6,0,146.6,224.9
"2021-07-18 03:29:00",0,1.25,27.66,0,0,0,0,0,0,0,146.4,0,146.4,224.2
"2021-07-18 03:30:00",0,1.239,27.66,0,0,0,0,0,0,0,145.5,0,145.5,223.6
"2021-07-18 03:31:00",0,1.236,27.66,0,0,0,0,0,0,0,145.2,0,145.2,223.6
"2021-07-18 03:32:00",0,1.248,27.66,0,0,0,0,0,0,0,117.3,0,117.3,223.2
"2021-07-18 03:33:00",0,1.261,27.66,0,0,0,0,0,0,0,40.94,0,40.94,223.6
"2021-07-18 03:34:00",0,1.252,27.66,0,0,0,0,0,0,0,40.91,0,40.91,223.7
"2021-07-18 03:35:00",0,1.256,27.66,0,0,0,0,0,0,0,40.91,0,40.91,223.7
"2021-07-18 03:36:00",0,1.263,27.66,0,0,0,0,0,0,0,40.99,0,40.99,223.2
"2021-07-18 03:37:00",0,1.263,27.66,0,0,0,0,0,0,0,40.97,0,40.97,223.2
"2021-07-18 03:38:00",0,1.252,27.66,0,0,0,0,0,0,0,41.07,0,41.07,223.2
"2021-07-18 03:39:00",0,1.25,27.66,0,0,0,0,0,0,0,41.21,0,41.21,222.8
"2021-07-18 03:40:00",0,1.26,27.66,0,0,0,0,0,0,0,40.97,0,40.97,223
"2021-07-18 03:41:00",0,1.251,27.66,0,0,0,0,0,0,0,40.85,0,40.85,223.3
"2021-07-18 03:42:00",0,1.257,27.66,0,0,0,0,0,0,0,41.08,0,41.08,223.6
"2021-07-18 03:43:00",0,1.244,27.66,0,0,0,0,0,0,0,40.83,0,40.83,223.6
"2021-07-18 03:44:00",0,1.234,27.66,0,0,0,0,0,0,0,40.87,0,40.87,223.3
"2021-07-18 03:45:00",0,1.212,27.66,0,0,0,0,0,0,0,75.25,0,75.25,223.8
"2021-07-18 03:46:00",0,1.189,27.66,0,0,0,0,0,0,0,160.2,0,160.2,222.6
"2021-07-18 03:47:00",0,1.202,27.66,0,0,0,0,0,0,0,151.4,0,151.4,222.5
"2021-07-18 03:48:00",0,1.194,27.66,0,0,0,0,0,0,0,149.2,0,149.2,222.6
"2021-07-18 03:49:00",0,1.194,27.66,0,0,0,0,0,0,0,148.1,0,148.1,222.6
"2021-07-18 03:50:00",0,1.181,27.66,0,0,0,0,0,0,0,147.6,0,147.6,222.6
"2021-07-18 03:51:00",0,1.162,27.66,0,0,0,0,0,0,0,147.3,0,147.3,222.8
"2021-07-18 03:52:00",0,1.135,27.66,0,0,0,0,0,0,0,146.3,0,146.3,222.6
"2021-07-18 03:53:00",0,1.133,27.66,0,0,0,0,0,0,0,145.7,0,145.7,221.8
"2021-07-18 03:54:00",0,1.119,27.66,0,0,0,0,0,0,0,145.8,0,145.8,222.8
"2021-07-18 03:55:00",0,1.105,27.66,0,0,0,0,0,0,0,145.4,0,145.4,222.7
"2021-07-18 03:56:00",0,1.079,27.66,0,0,0,0,0,0,0,145.8,0,145.8,223.2
"2021-07-18 03:57:00",0,1.066,27.66,0,0,0,0,0,0,0,124.8,0,124.8,223.6
"2021-07-18 03:58:00",0,1.011,27.66,0,0,0,0,0,0,0,40.85,0,40.85,223.8
"2021-07-18 03:59:00",0,0.935,27.66,0,0,0,0,0,0,0,40.85,0,40.85,224.6
"2021-07-18 04:00:00",0,0.902,27.66,0,0,0,0,0,0,0,40.87,0,40.87,224
"2021-07-18 04:01:00",0,0.846,27.66,0,0,0,0,0,0,0,40.56,0,40.56,223.6
"2021-07-18 04:02:00",0,0.801,27.66,0,0,0,0,0,0,0,40.64,0,40.64,223.6
"2021-07-18 04:03:00",0,0.785,27.66,0,0,0,0,0,0,0,41.11,0,41.11,223.9
"2021-07-18 04:04:00",0,0.784,27.66,0,0,0,0,0,0,0,41.08,0,41.08,224.1
"2021-07-18 04:05:00",0,0.735,27.66,0,0,0,0,0,0,0,40.88,0,40.88,223.8
"2021-07-18 04:06:00",0,0.705,27.66,0,0,0,0,0,0,0,40.71,0,40.71,223.7
"2021-07-18 04:07:00",0,0.671,27.66,0,0,0,0,0,0,0,40.78,0,40.78,223.5
"2021-07-18 04:08:00",0,0.614,27.66,0,0,0,0,0,0,0,40.75,0,40.75,224
"2021-07-18 04:09:00",0,0.551,27.66,0,0,0,0,0,0,0,91.1,0,91.1,224.3
"2021-07-18 04:10:00",0,0.485,27.66,0,0,0,0,0,0,0,161.7,0,161.7,224.2
"2021-07-18 04:11:00",0,0.498,27.66,0,0,0,0,0,0,0,152.2,0,152.2,224.3
"2021-07-18 04:12:00",0,0.491,27.66,0,0,0,0,0,0,0,149.7,0,149.7,224.9
"2021-07-18 04:13:00",0,0.454,27.66,0,0,0,0,0,0,0,148.5,0,148.5,224.3
"2021-07-18 04:14:00",0,0.448,27.66,0,0,0,0,0,0,0,148,0,148,224.3
"2021-07-18 04:15:00",0,0.421,27.66,0,0,0,0,0,0,0,147.5,0,147.5,224
"2021-07-18 04:16:00",0,0.414,27.66,0,0,0,0,0,0,0,146.4,0,146.4,223.8
"2021-07-18 04:17:00",0,0.401,27.66,0,0,0,0,0,0,0,146.4,0,146.4,223.8
"2021-07-18 04:18:00",0,0.385,27.66,0,0,0,0,0,0,0,145.7,0,145.7,222.9
"2021-07-18 04:19:00",0,0.385,27.66,0,0,0,0,0,0,0,145.6,0,145.6,222.8
