"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","52309","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2021-07-02 00:18:00",0,0.087,28.11,0,0,0,0,0,0,0,163.6,0,163.6,226.6
"2021-07-02 00:19:00",0,0.089,27.97,0,0,0,0,0,0,0,163.5,0,163.5,227.5
"2021-07-02 00:20:00",0,0.059,27.93,0,0,0,0,0,0,0,162.9,0,162.9,227.4
"2021-07-02 00:21:00",0,0.08,27.84,0,0,0,0,0,0,0,162.6,0,162.6,227.9
"2021-07-02 00:22:00",0,0.069,27.75,0,0,0,0,0,0,0,162.1,0,162.1,227.2
"2021-07-02 00:23:00",0,0.079,27.72,0,0,0,0,0,0,0,161.8,0,161.8,226.5
"2021-07-02 00:24:00",0,0.077,27.73,0,0,0,0,0,0,0,160.9,0,160.9,226
"2021-07-02 00:25:00",0,0.076,27.77,0,0,0,0,0,0,0,113.7,0,113.7,226.9
"2021-07-02 00:26:00",0,0.084,27.76,0,0,0,0,0,0,0,52.75,0,52.75,226.7
"2021-07-02 00:27:00",0,0.083,27.68,0,0,0,0,0,0,0,52.75,0,52.75,226.5
"2021-07-02 00:28:00",0,0.11,27.68,0,0,0,0,0,0,0,52.73,0,52.73,226.8
"2021-07-02 00:29:00",0,0.102,27.67,0,0,0,0,0,0,0,52.55,0,52.55,225.7
"2021-07-02 00:30:00",0,0.091,27.67,0,0,0,0,0,0,0,52.6,0,52.6,225.6
"2021-07-02 00:31:00",0,0.084,27.67,0,0,0,0,0,0,0,52.81,0,52.81,226.5
"2021-07-02 00:32:00",0,0.089,27.67,0,0,0,0,0,0,0,52.86,0,52.86,226.7
"2021-07-02 00:33:00",0,0.085,27.67,0,0,0,0,0,0,0,53.05,0,53.05,226.8
"2021-07-02 00:34:00",0,0.08,27.67,0,0,0,0,0,0,0,52.96,0,52.96,226.7
"2021-07-02 00:35:00",0,0.082,27.67,0,0,0,0,0,0,0,52.79,0,52.79,227
"2021-07-02 00:36:00",0,0.083,27.69,0,0,0,0,0,0,0,53.06,0,53.06,227.7
"2021-07-02 00:37:00",0,0.081,27.66,0,0,0,0,0,0,0,53.15,0,53.15,227.4
"2021-07-02 00:38:00",0,0.085,27.66,0,0,0,0,0,0,0,52.86,0,52.86,227
"2021-07-02 00:39:00",0,0.069,27.66,0,0,0,0,0,0,0,53,0,53,227.9
"2021-07-02 00:40:00",0,0.088,27.66,0,0,0,0,0,0,0,124.9,0,124.9,227.4
"2021-07-02 00:41:00",0,0.091,27.66,0,0,0,0,0,0,0,174,0,174,226
"2021-07-02 00:42:00",0,0.059,27.66,0,0,0,0,0,0,0,167.5,0,167.5,226.8
"2021-07-02 00:43:00",0,0.094,27.66,0,0,0,0,0,0,0,165.1,0,165.1,226.2
"2021-07-02 00:44:00",0,0.088,27.66,0,0,0,0,0,0,0,163.5,0,163.5,225.3
"2021-07-02 00:45:00",0,0.084,27.67,0,0,0,0,0,0,0,162.4,0,162.4,225
"2021-07-02 00:46:00",0,0.086,27.68,0,0,0,0,0,0,0,160.7,0,160.7,223.4
"2021-07-02 00:47:00",0,0.097,27.72,0,0,0,0,0,0,0,159.1,0,159.1,221.6
"2021-07-02 00:48:00",0,0.09,27.69,0,0,0,0,0,0,0,158.8,0,158.8,221.4
"2021-07-02 00:49:00",0,0.085,27.79,0,0,0,0,0,0,0,158.4,0,158.4,222
"2021-07-02 00:50:00",0,0.086,27.83,0,0,0,0,0,0,0,158.7,0,158.7,221.8
"2021-07-02 00:51:00",0,0.084,27.9,0,0,0,0,0,0,0,158.6,0,158.6,221.9
"2021-07-02 00:52:00",0,0.078,27.83,0,0,0,0,0,0,0,117.6,0,117.6,221.7
"2021-07-02 00:53:00",0,0.083,27.92,0,0,0,0,0,0,0,52.05,0,52.05,221.6
"2021-07-02 00:54:00",0,0.073,27.99,0,0,0,0,0,0,0,52.07,0,52.07,222.4
"2021-07-02 00:55:00",0,0.078,27.95,0,0,0,0,0,0,0,51.92,0,51.92,222.7
"2021-07-02 00:56:00",0,0.085,27.77,0,0,0,0,0,0,0,52.28,0,52.28,223.7
"2021-07-02 00:57:00",0,0.083,27.82,0,0,0,0,0,0,0,52.51,0,52.51,224.3
"2021-07-02 00:58:00",0,0.082,27.83,0,0,0,0,0,0,0,52.55,0,52.55,224.5
"2021-07-02 00:59:00",0,0.089,27.96,0,0,0,0,0,0,0,52.38,0,52.38,224.1
"2021-07-02 01:00:00",0,0.08,27.79,0,0,0,0,0,0,0,52.28,0,52.28,223.3
"2021-07-02 01:01:00",0,0.091,27.76,0,0,0,0,0,0,0,52.34,0,52.34,223.4
"2021-07-02 01:02:00",0,0.09,27.82,0,0,0,0,0,0,0,52.4,0,52.4,223.5
"2021-07-02 01:03:00",0,0.095,27.77,0,0,0,0,0,0,0,52.52,0,52.52,224
"2021-07-02 01:04:00",0,0.057,27.75,0,0,0,0,0,0,0,52.32,0,52.32,223.4
"2021-07-02 01:05:00",0,0.092,27.76,0,0,0,0,0,0,0,52.24,0,52.24,223.2
"2021-07-02 01:06:00",0,0.074,27.76,0,0,0,0,0,0,0,52.24,0,52.24,222.8
"2021-07-02 01:07:00",0,0.12,27.77,0,0,0,0,0,0,0,52.16,0,52.16,222.6
"2021-07-02 01:08:00",0,0.09,27.76,0,0,0,0,0,0,0,115.5,0,115.5,222.4
"2021-07-02 01:09:00",0,0.085,27.82,0,0,0,0,0,0,0,171.9,0,171.9,221.6
"2021-07-02 01:10:00",0,0.081,27.92,0,0,0,0,0,0,0,164.9,0,164.9,222.6
"2021-07-02 01:11:00",0,0.091,27.86,0,0,0,0,0,0,0,162.4,0,162.4,221.6
"2021-07-02 01:12:00",0,0.084,28.15,0,0,0,0,0,0,0,160.6,0,160.6,221.5
"2021-07-02 01:13:00",0,0.077,28.06,0,0,0,0,0,0,0,160.3,0,160.3,222.1
"2021-07-02 01:14:00",0,0.08,27.79,0,0,0,0,0,0,0,160,0,160,222.5
"2021-07-02 01:15:00",0,0.076,27.69,0,0,0,0,0,0,0,159.4,0,159.4,222
"2021-07-02 01:16:00",0,0.09,27.66,0,0,0,0,0,0,0,159.2,0,159.2,222.2
"2021-07-02 01:17:00",0,0.08,27.66,0,0,0,0,0,0,0,158.4,0,158.4,221.7
"2021-07-02 01:18:00",0,0.09,27.66,0,0,0,0,0,0,0,158.8,0,158.8,221.9
"2021-07-02 01:19:00",0,0.069,27.66,0,0,0,0,0,0,0,159.1,0,159.1,223.1
"2021-07-02 01:20:00",0,0.074,27.66,0,0,0,0,0,0,0,125.4,0,125.4,222.5
"2021-07-02 01:21:00",0,0.103,27.66,0,0,0,0,0,0,0,52.77,0,52.77,222.8
"2021-07-02 01:22:00",0,0.092,27.66,0,0,0,0,0,0,0,52.76,0,52.76,222.1
"2021-07-02 01:23:00",0,0.075,27.66,0,0,0,0,0,0,0,52.5,0,52.5,221.1
"2021-07-02 01:24:00",0,0.097,27.66,0,0,0,0,0,0,0,52.55,0,52.55,221.5
"2021-07-02 01:25:00",0,0.083,27.66,0,0,0,0,0,0,0,52.42,0,52.42,221.9
"2021-07-02 01:26:00",0,0.083,27.66,0,0,0,0,0,0,0,52.4,0,52.4,221.6
"2021-07-02 01:27:00",0,0.085,27.66,0,0,0,0,0,0,0,52.5,0,52.5,221.5
"2021-07-02 01:28:00",0,0.074,27.66,0,0,0,0,0,0,0,52.23,0,52.23,222
"2021-07-02 01:29:00",0,0.097,27.66,0,0,0,0,0,0,0,52.65,0,52.65,222.4
"2021-07-02 01:30:00",0,0.123,27.66,0,0,0,0,0,0,0,52.99,0,52.99,222.6
"2021-07-02 01:31:00",0,0.131,27.66,0,0,0,0,0,0,0,52.85,0,52.85,222.7
"2021-07-02 01:32:00",0,0.142,27.66,0,0,0,0,0,0,0,52.43,0,52.43,222.8
"2021-07-02 01:33:00",0,0.146,27.66,0,0,0,0,0,0,0,52.2,0,52.2,222.1
"2021-07-02 01:34:00",0,0.141,27.66,0,0,0,0,0,0,0,52.21,0,52.21,223.1
"2021-07-02 01:35:00",0,0.122,27.66,0,0,0,0,0,0,0,52.13,0,52.13,222.9
"2021-07-02 01:36:00",0,0.128,27.66,0,0,0,0,0,0,0,94.9,0,94.9,222.9
"2021-07-02 01:37:00",0,0.16,27.66,0,0,0,0,0,0,0,173.8,0,173.8,223.2
"2021-07-02 01:38:00",0,0.125,27.66,0,0,0,0,0,0,0,165.3,0,165.3,222.5
"2021-07-02 01:39:00",0,0.206,27.66,0,0,0,0,0,0,0,162.7,0,162.7,222.6
"2021-07-02 01:40:00",0,0.506,27.66,0,0,0,0,0,0,0,161.4,0,161.4,222.2
"2021-07-02 01:41:00",0,0.855,27.66,0,0,0,0,0,0,0,161,0,161,221.6
"2021-07-02 01:42:00",0,0.934,27.66,0,0,0,0,0,0,0,160.9,0,160.9,222.2
"2021-07-02 01:43:00",0,1.105,27.66,0,0,0,0,0,0,0,160.4,0,160.4,222.7
"2021-07-02 01:44:00",0,1.247,27.66,0,0,0,0,0,0,0,160.2,0,160.2,222.9
"2021-07-02 01:45:00",0,1.334,27.66,0,0,0,0,0,0,0,160.1,0,160.1,223.4
"2021-07-02 01:46:00",0,1.214,27.66,0,0,0,0,0,0,0,159.5,0,159.5,222.3
"2021-07-02 01:47:00",0,1.348,27.66,0,0,0,0,0,0,0,158.9,0,158.9,222.6
"2021-07-02 01:48:00",0,1.425,27.66,0,0,0,0,0,0,0,132.4,0,132.4,222.3
"2021-07-02 01:49:00",0,1.41,27.66,0,0,0,0,0,0,0,52.65,0,52.65,222.9
"2021-07-02 01:50:00",0,1.334,27.66,0,0,0,0,0,0,0,52.27,0,52.27,222.5
"2021-07-02 01:51:00",0,1.23,27.66,0,0,0,0,0,0,0,52.5,0,52.5,223.6
"2021-07-02 01:52:00",0,1.096,27.66,0,0,0,0,0,0,0,52.9,0,52.9,223.8
"2021-07-02 01:53:00",0,1.093,27.66,0,0,0,0,0,0,0,52.82,0,52.82,223.6
"2021-07-02 01:54:00",0,0.95,27.66,0,0,0,0,0,0,0,52.77,0,52.77,223.4
"2021-07-02 01:55:00",0,0.902,27.66,0,0,0,0,0,0,0,52.55,0,52.55,223
"2021-07-02 01:56:00",0,0.893,27.66,0,0,0,0,0,0,0,52.48,0,52.48,222.7
"2021-07-02 01:57:00",0,0.864,27.66,0,0,0,0,0,0,0,52.6,0,52.6,223.5
"2021-07-02 01:58:00",0,0.88,27.66,0,0,0,0,0,0,0,52.57,0,52.57,223.5
"2021-07-02 01:59:00",0,0.867,27.66,0,0,0,0,0,0,0,52.27,0,52.27,223.2
"2021-07-02 02:00:00",0,0.835,27.66,0,0,0,0,0,0,0,52.01,0,52.01,222.7
"2021-07-02 02:01:00",0,0.8,27.66,0,0,0,0,0,0,0,52.13,0,52.13,223
"2021-07-02 02:02:00",0,0.776,27.66,0,0,0,0,0,0,0,52.3,0,52.3,223.1
"2021-07-02 02:03:00",0,0.773,27.66,0,0,0,0,0,0,0,52.39,0,52.39,223.8
"2021-07-02 02:04:00",0,0.761,27.66,0,0,0,0,0,0,0,81.6,0,81.6,223.5
"2021-07-02 02:05:00",0,0.735,27.66,0,0,0,0,0,0,0,174.5,0,174.5,223.6
"2021-07-02 02:06:00",0,0.728,27.66,0,0,0,0,0,0,0,165.7,0,165.7,223
"2021-07-02 02:07:00",0,0.65,27.66,0,0,0,0,0,0,0,162.8,0,162.8,222.6
"2021-07-02 02:08:00",0,0.598,27.66,0,0,0,0,0,0,0,161.6,0,161.6,222.9
"2021-07-02 02:09:00",0,0.521,27.66,0,0,0,0,0,0,0,160.3,0,160.3,221.7
"2021-07-02 02:10:00",0,0.482,27.66,0,0,0,0,0,0,0,159.5,0,159.5,222.5
"2021-07-02 02:11:00",0,0.496,27.66,0,0,0,0,0,0,0,159.4,0,159.4,223.2
"2021-07-02 02:12:00",0,0.458,27.66,0,0,0,0,0,0,0,159.6,0,159.6,223.1
"2021-07-02 02:13:00",0,0.442,27.66,0,0,0,0,0,0,0,159.6,0,159.6,223.8
"2021-07-02 02:14:00",0,0.418,27.66,0,0,0,0,0,0,0,159.7,0,159.7,224.7
"2021-07-02 02:15:00",0,0.423,27.66,0,0,0,0,0,0,0,159.6,0,159.6,224.6
"2021-07-02 02:16:00",0,0.428,27.66,0,0,0,0,0,0,0,137.9,0,137.9,224.8
"2021-07-02 02:17:00",0,0.388,27.66,0,0,0,0,0,0,0,52.84,0,52.84,224.9
"2021-07-02 02:18:00",0,0.347,27.66,0,0,0,0,0,0,0,52.94,0,52.94,225.3
"2021-07-02 02:19:00",0,0.331,27.66,0,0,0,0,0,0,0,52.61,0,52.61,224.6
"2021-07-02 02:20:00",0,0.294,27.66,0,0,0,0,0,0,0,52.74,0,52.74,224
"2021-07-02 02:21:00",0,0.259,27.66,0,0,0,0,0,0,0,52.78,0,52.78,223.5
"2021-07-02 02:22:00",0,0.259,27.66,0,0,0,0,0,0,0,52.99,0,52.99,223.7
"2021-07-02 02:23:00",0,0.253,27.66,0,0,0,0,0,0,0,52.78,0,52.78,223.6
"2021-07-02 02:24:00",0,0.241,27.66,0,0,0,0,0,0,0,52.72,0,52.72,223.7
"2021-07-02 02:25:00",0,0.236,27.66,0,0,0,0,0,0,0,52.77,0,52.77,224.2
"2021-07-02 02:26:00",0,0.226,27.66,0,0,0,0,0,0,0,52.86,0,52.86,224.6
"2021-07-02 02:27:00",0,0.227,27.66,0,0,0,0,0,0,0,52.63,0,52.63,225.2
"2021-07-02 02:28:00",0,0.222,27.66,0,0,0,0,0,0,0,52.59,0,52.59,224.6
"2021-07-02 02:29:00",0,0.207,27.66,0,0,0,0,0,0,0,52.59,0,52.59,224
"2021-07-02 02:30:00",0,0.18,27.66,0,0,0,0,0,0,0,52.43,0,52.43,223.9
"2021-07-02 02:31:00",0,0.166,27.66,0,0,0,0,0,0,0,100.6,0,100.6,223.6
"2021-07-02 02:32:00",0,0.178,27.66,0,0,0,0,0,0,0,174.9,0,174.9,222.8
"2021-07-02 02:33:00",0,0.149,27.66,0,0,0,0,0,0,0,165.9,0,165.9,223.3
"2021-07-02 02:34:00",0,0.153,27.66,0,0,0,0,0,0,0,163.7,0,163.7,224.8
"2021-07-02 02:35:00",0,0.145,27.66,0,0,0,0,0,0,0,162.3,0,162.3,224
"2021-07-02 02:36:00",0,0.157,27.66,0,0,0,0,0,0,0,161,0,161,223.8
"2021-07-02 02:37:00",0,0.136,27.66,0,0,0,0,0,0,0,160.2,0,160.2,223
"2021-07-02 02:38:00",0,0.106,27.66,0,0,0,0,0,0,0,159.4,0,159.4,223.3
"2021-07-02 02:39:00",0,0.119,27.66,0,0,0,0,0,0,0,158.5,0,158.5,222.4
"2021-07-02 02:40:00",0,0.123,27.66,0,0,0,0,0,0,0,158.4,0,158.4,222.7
"2021-07-02 02:41:00",0,0.116,27.66,0,0,0,0,0,0,0,159,0,159,223.4
"2021-07-02 02:42:00",0,0.119,27.66,0,0,0,0,0,0,0,158.4,0,158.4,223.4
"2021-07-02 02:43:00",0,0.095,27.66,0,0,0,0,0,0,0,143.9,0,143.9,222.9
"2021-07-02 02:44:00",0,0.106,27.66,0,0,0,0,0,0,0,52.02,0,52.02,223.3
"2021-07-02 02:45:00",0,0.106,27.66,0,0,0,0,0,0,0,52.06,0,52.06,223.2
"2021-07-02 02:46:00",0,0.13,27.66,0,0,0,0,0,0,0,111.5,0,111.5,223.7
"2021-07-02 02:47:00",0,0.111,27.66,0,0,0,0,0,0,0,146.7,0,146.7,224.2
"2021-07-02 02:48:00",0,0.12,27.66,0,0,0,0,0,0,0,153.7,0,153.7,223.1
"2021-07-02 02:49:00",0,0.149,27.66,0,0,0,0,0,0,0,155.9,0,155.9,223.4
"2021-07-02 02:50:00",0,0.127,27.66,0,0,0,0,0,0,0,156.7,0,156.7,223.6
"2021-07-02 02:51:00",0,0.126,27.66,0,0,0,0,0,0,0,157.3,0,157.3,223.5
"2021-07-02 02:52:00",0,0.124,27.66,0,0,0,0,0,0,0,157.9,0,157.9,223.3
"2021-07-02 02:53:00",0,0.141,27.66,0,0,0,0,0,0,0,158.2,0,158.2,223.7
"2021-07-02 02:54:00",0,0.118,27.66,0,0,0,0,0,0,0,158.3,0,158.3,223.4
"2021-07-02 02:55:00",0,0.132,27.66,0,0,0,0,0,0,0,158.3,0,158.3,223.3
"2021-07-02 02:56:00",0,0.116,27.66,0,0,0,0,0,0,0,158.6,0,158.6,222.6
"2021-07-02 02:57:00",0,0.132,27.66,0,0,0,0,0,0,0,158.7,0,158.7,222.5
"2021-07-02 02:58:00",0,0.135,27.66,0,0,0,0,0,0,0,158.8,0,158.8,222.3
"2021-07-02 02:59:00",0,0.115,27.66,0,0,0,0,0,0,0,159.1,0,159.1,222.8
"2021-07-02 03:00:00",0,0.132,27.66,0,0,0,0,0,0,0,199.4,0,199.4,222.5
"2021-07-02 03:01:00",0,0.128,27.66,0,0,0,0,0,0,0,280.9,0,280.9,221.7
"2021-07-02 03:02:00",0,0.139,27.66,0,0,0,0,0,0,0,271.8,0,271.8,222.1
"2021-07-02 03:03:00",0,0.114,27.66,0,0,0,0,0,0,0,270.2,0,270.2,222.5
"2021-07-02 03:04:00",0,0.124,27.66,0,0,0,0,0,0,0,269.8,0,269.8,223.3
"2021-07-02 03:05:00",0,0.116,27.66,0,0,0,0,0,0,0,268.3,0,268.3,223.3
"2021-07-02 03:06:00",0,0.107,27.66,0,0,0,0,0,0,0,267.8,0,267.8,223.7
"2021-07-02 03:07:00",0,0.132,27.66,0,0,0,0,0,0,0,267.1,0,267.1,223.6
"2021-07-02 03:08:00",0,0.129,27.66,0,0,0,0,0,0,0,266.4,0,266.4,223
"2021-07-02 03:09:00",0,0.12,27.66,0,0,0,0,0,0,0,267.9,0,267.9,222.6
"2021-07-02 03:10:00",0,0.122,27.66,0,0,0,0,0,0,0,268.7,0,268.7,223.1
"2021-07-02 03:11:00",0,0.124,27.66,0,0,0,0,0,0,0,268.7,0,268.7,224
"2021-07-02 03:12:00",0,0.127,27.66,0,0,0,0,0,0,0,261.9,0,261.9,224
"2021-07-02 03:13:00",0,0.12,27.66,0,0,0,0,0,0,0,164.6,0,164.6,224.1
"2021-07-02 03:14:00",0,0.118,27.66,0,0,0,0,0,0,0,136.5,0,136.5,224.3
"2021-07-02 03:15:00",0,0.106,27.66,0,0,0,0,0,0,0,52.71,0,52.71,224.7
"2021-07-02 03:16:00",0,0.127,27.66,0,0,0,0,0,0,0,52.64,0,52.64,224.8
"2021-07-02 03:17:00",0,0.093,27.66,0,0,0,0,0,0,0,52.79,0,52.79,224.6
"2021-07-02 03:18:00",0,0.11,27.66,0,0,0,0,0,0,0,52.51,0,52.51,223.8
"2021-07-02 03:19:00",0,0.11,27.66,0,0,0,0,0,0,0,52.55,0,52.55,224.1
"2021-07-02 03:20:00",0,0.106,27.66,0,0,0,0,0,0,0,52.65,0,52.65,224.7
"2021-07-02 03:21:00",0,0.101,27.66,0,0,0,0,0,0,0,52.78,0,52.78,225
"2021-07-02 03:22:00",0,0.101,27.66,0,0,0,0,0,0,0,52.82,0,52.82,224.8
"2021-07-02 03:23:00",0,0.125,27.66,0,0,0,0,0,0,0,52.6,0,52.6,224.5
"2021-07-02 03:24:00",0,0.107,27.66,0,0,0,0,0,0,0,52.51,0,52.51,224.6
"2021-07-02 03:25:00",0,0.111,27.66,0,0,0,0,0,0,0,52.43,0,52.43,224.7
"2021-07-02 03:26:00",0,0.116,27.66,0,0,0,0,0,0,0,52.17,0,52.17,224
"2021-07-02 03:27:00",0,0.106,27.66,0,0,0,0,0,0,0,52.14,0,52.14,223.5
"2021-07-02 03:28:00",0,0.107,27.66,0,0,0,0,0,0,0,66.81,0,66.81,223.3
"2021-07-02 03:29:00",0,0.104,27.66,0,0,0,0,0,0,0,177,0,177,223.1
"2021-07-02 03:30:00",0,0.107,27.66,0,0,0,0,0,0,0,166,0,166,222.9
"2021-07-02 03:31:00",0,0.095,27.66,0,0,0,0,0,0,0,162.9,0,162.9,222.5
"2021-07-02 03:32:00",0,0.109,27.66,0,0,0,0,0,0,0,161.6,0,161.6,222.7
"2021-07-02 03:33:00",0,0.119,27.66,0,0,0,0,0,0,0,160.5,0,160.5,222.8
"2021-07-02 03:34:00",0,0.104,27.66,0,0,0,0,0,0,0,159.9,0,159.9,222.8
"2021-07-02 03:35:00",0,0.111,27.66,0,0,0,0,0,0,0,159.3,0,159.3,223.1
"2021-07-02 03:36:00",0,0.104,27.66,0,0,0,0,0,0,0,159,0,159,223.1
"2021-07-02 03:37:00",0,0.1,27.66,0,0,0,0,0,0,0,158.6,0,158.6,223.2
"2021-07-02 03:38:00",0,0.131,27.66,0,0,0,0,0,0,0,158.5,0,158.5,222.8
"2021-07-02 03:39:00",0,0.109,27.66,0,0,0,0,0,0,0,158.1,0,158.1,222.6
"2021-07-02 03:40:00",0,0.111,27.66,0,0,0,0,0,0,0,157.4,0,157.4,222.4
"2021-07-02 03:41:00",0,0.11,27.66,0,0,0,0,0,0,0,52.78,0,52.78,223.3
"2021-07-02 03:42:00",0,0.115,27.66,0,0,0,0,0,0,0,52.46,0,52.46,223.2
"2021-07-02 03:43:00",0,0.111,27.66,0,0,0,0,0,0,0,52.48,0,52.48,224.4
"2021-07-02 03:44:00",0,0.122,27.66,0,0,0,0,0,0,0,52.63,0,52.63,224
"2021-07-02 03:45:00",0,0.09,27.66,0,0,0,0,0,0,0,52.57,0,52.57,223.8
"2021-07-02 03:46:00",0,0.105,27.66,0,0,0,0,0,0,0,52.4,0,52.4,223.4
"2021-07-02 03:47:00",0,0.119,27.66,0,0,0,0,0,0,0,52.61,0,52.61,224.2
"2021-07-02 03:48:00",0,0.143,27.66,0,0,0,0,0,0,0,52.83,0,52.83,224.9
"2021-07-02 03:49:00",0,0.095,27.66,0,0,0,0,0,0,0,52.71,0,52.71,224.6
"2021-07-02 03:50:00",0,0.106,27.66,0,0,0,0,0,0,0,52.71,0,52.71,224.9
"2021-07-02 03:51:00",0,0.118,27.66,0,0,0,0,0,0,0,52.43,0,52.43,224.3
"2021-07-02 03:52:00",0,0.098,27.66,0,0,0,0,0,0,0,52.39,0,52.39,223.9
"2021-07-02 03:53:00",0,0.076,27.66,0,0,0,0,0,0,0,52.85,0,52.85,223.5
"2021-07-02 03:54:00",0,0.088,27.66,0,0,0,0,0,0,0,53.54,0,53.54,224
"2021-07-02 03:55:00",0,0.11,27.66,0,0,0,0,0,0,0,53.47,0,53.47,224.4
"2021-07-02 03:56:00",0,0.1,27.66,0,0,0,0,0,0,0,53.43,0,53.43,224
"2021-07-02 03:57:00",0,0.123,27.66,0,0,0,0,0,0,0,174.7,0,174.7,223.4
"2021-07-02 03:58:00",0,0.113,27.66,0,0,0,0,0,0,0,167.3,0,167.3,223.3
"2021-07-02 03:59:00",0,0.091,27.66,0,0,0,0,0,0,0,163.8,0,163.8,222.6
"2021-07-02 04:00:00",0,0.144,27.66,0,0,0,0,0,0,0,162.4,0,162.4,222.5
"2021-07-02 04:01:00",0,0.113,27.66,0,0,0,0,0,0,0,161.2,0,161.2,222.4
"2021-07-02 04:02:00",0,0.107,27.66,0,0,0,0,0,0,0,160.4,0,160.4,222.2
"2021-07-02 04:03:00",0,0.113,27.66,0,0,0,0,0,0,0,159.9,0,159.9,223
"2021-07-02 04:04:00",0,0.105,27.66,0,0,0,0,0,0,0,159.7,0,159.7,222.7
"2021-07-02 04:05:00",0,0.133,27.66,0,0,0,0,0,0,0,159.4,0,159.4,223
"2021-07-02 04:06:00",0,0.144,27.66,0,0,0,0,0,0,0,158.9,0,158.9,222.3
"2021-07-02 04:07:00",0,0.122,27.66,0,0,0,0,0,0,0,158.7,0,158.7,222.5
"2021-07-02 04:08:00",0,0.123,27.66,0,0,0,0,0,0,0,158.7,0,158.7,223
"2021-07-02 04:09:00",0,0.111,27.66,0,0,0,0,0,0,0,58.19,0,58.19,222.8
"2021-07-02 04:10:00",0,0.126,27.66,0,0,0,0,0,0,0,52.77,0,52.77,223.6
"2021-07-02 04:11:00",0,0.138,27.66,0,0,0,0,0,0,0,52.61,0,52.61,223.8
"2021-07-02 04:12:00",0,0.121,27.66,0,0,0,0,0,0,0,53,0,53,224.3
"2021-07-02 04:13:00",0,0.138,27.66,0,0,0,0,0,0,0,53.62,0,53.62,224.3
"2021-07-02 04:14:00",0,0.125,27.66,0,0,0,0,0,0,0,53.43,0,53.43,223.7
"2021-07-02 04:15:00",0,0.102,27.66,0,0,0,0,0,0,0,53.37,0,53.37,224
"2021-07-02 04:16:00",0,0.131,27.66,0,0,0,0,0,0,0,53.31,0,53.31,224.9
"2021-07-02 04:17:00",0,0.14,27.66,0,0,0,0,0,0,0,53.47,0,53.47,224.9
"2021-07-02 04:18:00",0,0.122,27.66,0,0,0,0,0,0,0,53.33,0,53.33,225.6
"2021-07-02 04:19:00",0,0.12,27.66,0,0,0,0,0,0,0,53.37,0,53.37,225.6
