"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","52309","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2021-07-27 00:18:00",0,-0.043,27.66,0,0,0,0,0,0,0,293.1,0,293.1,225.6
"2021-07-27 00:19:00",0,-0.009,27.66,0,0,0,0,0,0,0,290.5,0,290.5,225.6
"2021-07-27 00:20:00",0,-0.026,27.66,0,0,0,0,0,0,0,277.5,0,277.5,225.9
"2021-07-27 00:21:00",0,-0.022,27.66,0,0,0,0,0,0,0,282,0,282,226.6
"2021-07-27 00:22:00",0,-0.016,27.66,0,0,0,0,0,0,0,282.1,0,282.1,226.9
"2021-07-27 00:23:00",0,-0.023,27.66,0,0,0,0,0,0,0,283.1,0,283.1,227
"2021-07-27 00:24:00",0,-0.024,27.66,0,0,0,0,0,0,0,220.9,0,220.9,227.6
"2021-07-27 00:25:00",0,-0.017,27.66,0,0,0,0,0,0,0,186.4,0,186.4,227.7
"2021-07-27 00:26:00",0,-0.02,27.66,0,0,0,0,0,0,0,188.1,0,188.1,228.7
"2021-07-27 00:27:00",0,-0.023,27.66,0,0,0,0,0,0,0,189.1,0,189.1,229.8
"2021-07-27 00:28:00",0,-0.015,27.66,0,0,0,0,0,0,0,202.7,0,202.7,229.9
"2021-07-27 00:29:00",0,-0.022,27.66,0,0,0,0,0,0,0,223.8,0,223.8,229.3
"2021-07-27 00:30:00",0,0.004,27.66,0,0,0,0,0,0,0,222.6,0,222.6,228.9
"2021-07-27 00:31:00",0,-0.015,27.66,0,0,0,0,0,0,0,174.5,0,174.5,228.8
"2021-07-27 00:32:00",0,-0.019,27.66,0,0,0,0,0,0,0,109.5,0,109.5,228.6
"2021-07-27 00:33:00",0,-0.015,27.66,0,0,0,0,0,0,0,109.9,0,109.9,228.5
"2021-07-27 00:34:00",0,-0.027,27.66,0,0,0,0,0,0,0,108.9,0,108.9,228
"2021-07-27 00:35:00",0,-0.017,27.66,0,0,0,0,0,0,0,109.1,0,109.1,227.6
"2021-07-27 00:36:00",0,-0.007,27.66,0,0,0,0,0,0,0,110,0,110,227.4
"2021-07-27 00:37:00",0,-0.052,27.66,0,0,0,0,0,0,0,109.4,0,109.4,226.9
"2021-07-27 00:38:00",0,-0.017,27.66,0,0,0,0,0,0,0,108.2,0,108.2,226.2
"2021-07-27 00:39:00",0,-0.018,27.66,0,0,0,0,0,0,0,108.6,0,108.6,226
"2021-07-27 00:40:00",0,-0.019,27.66,0,0,0,0,0,0,0,112.6,0,112.6,226.2
"2021-07-27 00:41:00",0,-0.005,27.66,0,0,0,0,0,0,0,116.3,0,116.3,226.4
"2021-07-27 00:42:00",0,-0.016,27.66,0,0,0,0,0,0,0,108.3,0,108.3,227
"2021-07-27 00:43:00",0,-0.009,27.66,0,0,0,0,0,0,0,107.9,0,107.9,229
"2021-07-27 00:44:00",0,-0.022,27.66,0,0,0,0,0,0,0,108.9,0,108.9,229.2
"2021-07-27 00:45:00",0,-0.005,27.66,0,0,0,0,0,0,0,105.8,0,105.8,228.1
"2021-07-27 00:46:00",0,-0.018,27.66,0,0,0,0,0,0,0,110.5,0,110.5,227.3
"2021-07-27 00:47:00",0,-0.018,27.66,0,0,0,0,0,0,0,111.6,0,111.6,227.1
"2021-07-27 00:48:00",0,-0.019,27.66,0,0,0,0,0,0,0,110.8,0,110.8,226.8
"2021-07-27 00:49:00",0,-0.014,27.66,0,0,0,0,0,0,0,185.4,0,185.4,226.4
"2021-07-27 00:50:00",0,-0.01,27.66,0,0,0,0,0,0,0,230.7,0,230.7,226.8
"2021-07-27 00:51:00",0,-0.015,27.66,0,0,0,0,0,0,0,222.9,0,222.9,227.2
"2021-07-27 00:52:00",0,-0.013,27.66,0,0,0,0,0,0,0,220.5,0,220.5,227.4
"2021-07-27 00:53:00",0,-0.012,27.66,0,0,0,0,0,0,0,217.3,0,217.3,227.7
"2021-07-27 00:54:00",0,-0.015,27.66,0,0,0,0,0,0,0,216.6,0,216.6,227.5
"2021-07-27 00:55:00",0,-0.013,27.66,0,0,0,0,0,0,0,216.3,0,216.3,226.9
"2021-07-27 00:56:00",0,-0.009,27.66,0,0,0,0,0,0,0,214.3,0,214.3,227.2
"2021-07-27 00:57:00",0,-0.007,27.66,0,0,0,0,0,0,0,208.8,0,208.8,227.8
"2021-07-27 00:58:00",0,-0.006,27.66,0,0,0,0,0,0,0,209,0,209,227.8
"2021-07-27 00:59:00",0,-0.018,27.66,0,0,0,0,0,0,0,207.1,0,207.1,227.1
"2021-07-27 01:00:00",0,0.015,27.66,0,0,0,0,0,0,0,207.2,0,207.2,227.7
"2021-07-27 01:01:00",0,-0.009,27.66,0,0,0,0,0,0,0,208.9,0,208.9,228.4
"2021-07-27 01:02:00",0,0.002,27.66,0,0,0,0,0,0,0,214.5,0,214.5,227.3
"2021-07-27 01:03:00",0,-0.003,27.66,0,0,0,0,0,0,0,212,0,212,227.1
"2021-07-27 01:04:00",0,-0.007,27.66,0,0,0,0,0,0,0,629,0,629,226.4
"2021-07-27 01:05:00",0,-0.013,27.66,0,0,0,0,0,0,0,4064,0,4064,215
"2021-07-27 01:06:00",0,-0.012,27.66,0,0,0,0,0,0,0,3967,0,3967,214.3
"2021-07-27 01:07:00",0,0.012,27.66,0,0,0,0,0,0,0,2477,0,2477,218.6
"2021-07-27 01:08:00",0,-0.009,27.66,0,0,0,0,0,0,0,103.8,0,103.8,226.3
"2021-07-27 01:09:00",0,0.004,27.66,0,0,0,0,0,0,0,101.3,0,101.3,226.6
"2021-07-27 01:10:00",0,-0.004,27.66,0,0,0,0,0,0,0,101.2,0,101.2,226.4
"2021-07-27 01:11:00",0,-0.024,27.66,0,0,0,0,0,0,0,102.3,0,102.3,226.5
"2021-07-27 01:12:00",0,-0.006,27.66,0,0,0,0,0,0,0,101.4,0,101.4,225.8
"2021-07-27 01:13:00",0,-0.021,27.66,0,0,0,0,0,0,0,102.4,0,102.4,226.7
"2021-07-27 01:14:00",0,-0.022,27.66,0,0,0,0,0,0,0,97.4,0,97.4,226.5
"2021-07-27 01:15:00",0,-0.025,27.66,0,0,0,0,0,0,0,101.8,0,101.8,227
"2021-07-27 01:16:00",0,0.002,27.66,0,0,0,0,0,0,0,104.6,0,104.6,225.8
"2021-07-27 01:17:00",0,-0.015,27.66,0,0,0,0,0,0,0,97.7,0,97.7,226.3
"2021-07-27 01:18:00",0,0.006,27.66,0,0,0,0,0,0,0,72.2,0,72.2,226.4
"2021-07-27 01:19:00",0,-0.007,27.66,0,0,0,0,0,0,0,71.72,0,71.72,227.4
"2021-07-27 01:20:00",0,-0.007,27.66,0,0,0,0,0,0,0,70.81,0,70.81,226.7
"2021-07-27 01:21:00",0,-0.021,27.66,0,0,0,0,0,0,0,69.45,0,69.45,226.6
"2021-07-27 01:22:00",0,-0.002,27.66,0,0,0,0,0,0,0,69.62,0,69.62,226.1
"2021-07-27 01:23:00",0,0.009,27.66,0,0,0,0,0,0,0,70.77,0,70.77,225.2
"2021-07-27 01:24:00",0,0.007,27.66,0,0,0,0,0,0,0,111,0,111,224.2
"2021-07-27 01:25:00",0,-0.008,27.66,0,0,0,0,0,0,0,192.8,0,192.8,224.4
"2021-07-27 01:26:00",0,0.005,27.66,0,0,0,0,0,0,0,184.4,0,184.4,224.6
"2021-07-27 01:27:00",0,-0.005,27.66,0,0,0,0,0,0,0,182.6,0,182.6,224.5
"2021-07-27 01:28:00",0,-0.007,27.66,0,0,0,0,0,0,0,181.5,0,181.5,224.9
"2021-07-27 01:29:00",0,-0.002,27.66,0,0,0,0,0,0,0,180.5,0,180.5,225.1
"2021-07-27 01:30:00",0,0.009,27.66,0,0,0,0,0,0,0,172,0,172,225.5
"2021-07-27 01:31:00",0,-0.016,27.66,0,0,0,0,0,0,0,171.4,0,171.4,224.8
"2021-07-27 01:32:00",0,0.004,27.66,0,0,0,0,0,0,0,170.3,0,170.3,224
"2021-07-27 01:33:00",0,-0.007,27.66,0,0,0,0,0,0,0,170.9,0,170.9,226.2
"2021-07-27 01:34:00",0,-0.003,27.66,0,0,0,0,0,0,0,171,0,171,226.2
"2021-07-27 01:35:00",0,-0.011,27.66,0,0,0,0,0,0,0,170.9,0,170.9,225.7
"2021-07-27 01:36:00",0,-0.021,27.66,0,0,0,0,0,0,0,170.9,0,170.9,225.4
"2021-07-27 01:37:00",0,0.015,27.66,0,0,0,0,0,0,0,170,0,170,225.8
"2021-07-27 01:38:00",0,-0.002,27.66,0,0,0,0,0,0,0,169.9,0,169.9,226.1
"2021-07-27 01:39:00",0,-0.002,27.66,0,0,0,0,0,0,0,169.9,0,169.9,226
"2021-07-27 01:40:00",0,-0.009,27.66,0,0,0,0,0,0,0,142,0,142,226.9
"2021-07-27 01:41:00",0,-0.016,27.66,0,0,0,0,0,0,0,64.77,0,64.77,227.6
"2021-07-27 01:42:00",0,-0.018,27.66,0,0,0,0,0,0,0,63.69,0,63.69,227.9
"2021-07-27 01:43:00",0,-0.002,27.66,0,0,0,0,0,0,0,63.86,0,63.86,228.4
"2021-07-27 01:44:00",0,-0.018,27.66,0,0,0,0,0,0,0,63.83,0,63.83,228.1
"2021-07-27 01:45:00",0,-0.015,27.66,0,0,0,0,0,0,0,63.59,0,63.59,227.3
"2021-07-27 01:46:00",0,-0.01,27.66,0,0,0,0,0,0,0,65.23,0,65.23,226.2
"2021-07-27 01:47:00",0,-0.015,27.66,0,0,0,0,0,0,0,65.61,0,65.61,226.6
"2021-07-27 01:48:00",0,-0.007,27.66,0,0,0,0,0,0,0,64.99,0,64.99,226.3
"2021-07-27 01:49:00",0,-0.003,27.66,0,0,0,0,0,0,0,65.01,0,65.01,226.3
"2021-07-27 01:50:00",0,-0.005,27.66,0,0,0,0,0,0,0,66.15,0,66.15,226.1
"2021-07-27 01:51:00",0,-0.009,27.66,0,0,0,0,0,0,0,64.61,0,64.61,224
"2021-07-27 01:52:00",0,-0.014,27.66,0,0,0,0,0,0,0,64.52,0,64.52,223.7
"2021-07-27 01:53:00",0,-0.003,27.66,0,0,0,0,0,0,0,64.43,0,64.43,224.2
"2021-07-27 01:54:00",0,-0.01,27.66,0,0,0,0,0,0,0,64.7,0,64.7,223.4
"2021-07-27 01:55:00",0,-0.009,27.66,0,0,0,0,0,0,0,64.5,0,64.5,223.7
"2021-07-27 01:56:00",0,-0.009,27.66,0,0,0,0,0,0,0,64.69,0,64.69,223.5
"2021-07-27 01:57:00",0,-0.012,27.66,0,0,0,0,0,0,0,63.21,0,63.21,223.1
"2021-07-27 01:58:00",0,-0.013,27.66,0,0,0,0,0,0,0,63.85,0,63.85,223.3
"2021-07-27 01:59:00",0,-0.012,27.66,0,0,0,0,0,0,0,92,0,92,223.4
"2021-07-27 02:00:00",0,-0.007,27.66,0,0,0,0,0,0,0,184.7,0,184.7,223.1
"2021-07-27 02:01:00",0,-0.008,27.66,0,0,0,0,0,0,0,175.6,0,175.6,222.8
"2021-07-27 02:02:00",0,-0.005,27.66,0,0,0,0,0,0,0,173.7,0,173.7,222.6
"2021-07-27 02:03:00",0,-0.02,27.66,0,0,0,0,0,0,0,171.4,0,171.4,222.4
"2021-07-27 02:04:00",0,-0.006,27.66,0,0,0,0,0,0,0,170.7,0,170.7,222.5
"2021-07-27 02:05:00",0,-0.015,27.66,0,0,0,0,0,0,0,169.9,0,169.9,222.3
"2021-07-27 02:06:00",0,-0.023,27.66,0,0,0,0,0,0,0,169.2,0,169.2,222.3
"2021-07-27 02:07:00",0,-0.011,27.66,0,0,0,0,0,0,0,169.4,0,169.4,223.2
"2021-07-27 02:08:00",0,0,27.66,0,0,0,0,0,0,0,169.2,0,169.2,223.5
"2021-07-27 02:09:00",0,-0.008,27.66,0,0,0,0,0,0,0,168.9,0,168.9,223.5
"2021-07-27 02:10:00",0,-0.011,27.66,0,0,0,0,0,0,0,169,0,169,223.5
"2021-07-27 02:11:00",0,-0.01,27.66,0,0,0,0,0,0,0,169.2,0,169.2,223.7
"2021-07-27 02:12:00",0,-0.006,27.66,0,0,0,0,0,0,0,169,0,169,224
"2021-07-27 02:13:00",0,-0.007,27.66,0,0,0,0,0,0,0,169,0,169,224.1
"2021-07-27 02:14:00",0,-0.003,27.66,0,0,0,0,0,0,0,149.7,0,149.7,224
"2021-07-27 02:15:00",0,-0.002,27.66,0,0,0,0,0,0,0,64.03,0,64.03,224.9
"2021-07-27 02:16:00",0,-0.006,27.66,0,0,0,0,0,0,0,65.4,0,65.4,225.5
"2021-07-27 02:17:00",0,-0.006,27.66,0,0,0,0,0,0,0,65.35,0,65.35,225.8
"2021-07-27 02:18:00",0,-0.007,27.66,0,0,0,0,0,0,0,65.54,0,65.54,226
"2021-07-27 02:19:00",0,-0.01,27.66,0,0,0,0,0,0,0,65.4,0,65.4,225.4
"2021-07-27 02:20:00",0,-0.006,27.66,0,0,0,0,0,0,0,65.46,0,65.46,225.6
"2021-07-27 02:21:00",0,-0.011,27.66,0,0,0,0,0,0,0,63.83,0,63.83,225.7
"2021-07-27 02:22:00",0,-0.013,27.66,0,0,0,0,0,0,0,65.29,0,65.29,225.3
"2021-07-27 02:23:00",0,-0.002,27.66,0,0,0,0,0,0,0,65.17,0,65.17,225.4
"2021-07-27 02:24:00",0,-0.017,27.66,0,0,0,0,0,0,0,64.92,0,64.92,225.4
"2021-07-27 02:25:00",0,-0.012,27.66,0,0,0,0,0,0,0,64.29,0,64.29,225.6
"2021-07-27 02:26:00",0,-0.016,27.66,0,0,0,0,0,0,0,63.43,0,63.43,225.3
"2021-07-27 02:27:00",0,-0.019,27.66,0,0,0,0,0,0,0,63.74,0,63.74,225.4
"2021-07-27 02:28:00",0,-0.03,27.66,0,0,0,0,0,0,0,63.42,0,63.42,225.5
"2021-07-27 02:29:00",0,-0.021,27.66,0,0,0,0,0,0,0,63.53,0,63.53,224.9
"2021-07-27 02:30:00",0,-0.021,27.66,0,0,0,0,0,0,0,63.79,0,63.79,225.3
"2021-07-27 02:31:00",0,-0.012,27.66,0,0,0,0,0,0,0,64.91,0,64.91,225.2
"2021-07-27 02:32:00",0,-0.016,27.66,0,0,0,0,0,0,0,65.26,0,65.26,225
"2021-07-27 02:33:00",0,0.002,27.66,0,0,0,0,0,0,0,102.5,0,102.5,225
"2021-07-27 02:34:00",0,-0.034,27.66,0,0,0,0,0,0,0,187.7,0,187.7,224.6
"2021-07-27 02:35:00",0,-0.022,27.66,0,0,0,0,0,0,0,178.1,0,178.1,225.1
"2021-07-27 02:36:00",0,-0.025,27.66,0,0,0,0,0,0,0,173.7,0,173.7,224.5
"2021-07-27 02:37:00",0,-0.027,27.66,0,0,0,0,0,0,0,172.2,0,172.2,224.1
"2021-07-27 02:38:00",0,-0.007,27.66,0,0,0,0,0,0,0,171.3,0,171.3,224.1
"2021-07-27 02:39:00",0,-0.024,27.66,0,0,0,0,0,0,0,170.7,0,170.7,224
"2021-07-27 02:40:00",0,-0.015,27.66,0,0,0,0,0,0,0,170.6,0,170.6,224.5
"2021-07-27 02:41:00",0,-0.018,27.66,0,0,0,0,0,0,0,169.9,0,169.9,224.3
"2021-07-27 02:42:00",0,-0.009,27.66,0,0,0,0,0,0,0,170.1,0,170.1,224.3
"2021-07-27 02:43:00",0,-0.035,27.66,0,0,0,0,0,0,0,170.9,0,170.9,224.9
"2021-07-27 02:44:00",0,-0.052,27.66,0,0,0,0,0,0,0,169.7,0,169.7,224.9
"2021-07-27 02:45:00",0,-0.028,27.66,0,0,0,0,0,0,0,169.6,0,169.6,225.3
"2021-07-27 02:46:00",0,-0.028,27.66,0,0,0,0,0,0,0,170.3,0,170.3,225
"2021-07-27 02:47:00",0,-0.02,27.66,0,0,0,0,0,0,0,170.1,0,170.1,224.6
"2021-07-27 02:48:00",0,-0.018,27.66,0,0,0,0,0,0,0,170.3,0,170.3,224.4
"2021-07-27 02:49:00",0,-0.032,27.66,0,0,0,0,0,0,0,157.6,0,157.6,224.6
"2021-07-27 02:50:00",0,-0.024,27.66,0,0,0,0,0,0,0,64.71,0,64.71,226
"2021-07-27 02:51:00",0,-0.017,27.66,0,0,0,0,0,0,0,63.41,0,63.41,225.2
"2021-07-27 02:52:00",0,-0.034,27.66,0,0,0,0,0,0,0,63.7,0,63.7,226.8
"2021-07-27 02:53:00",0,-0.02,27.66,0,0,0,0,0,0,0,64.8,0,64.8,226.8
"2021-07-27 02:54:00",0,-0.018,27.66,0,0,0,0,0,0,0,64.96,0,64.96,225.8
"2021-07-27 02:55:00",0,-0.037,27.66,0,0,0,0,0,0,0,64.59,0,64.59,225.8
"2021-07-27 02:56:00",0,-0.019,27.66,0,0,0,0,0,0,0,64.45,0,64.45,225.1
"2021-07-27 02:57:00",0,-0.006,27.66,0,0,0,0,0,0,0,64.51,0,64.51,225.4
"2021-07-27 02:58:00",0,-0.009,27.66,0,0,0,0,0,0,0,62.94,0,62.94,224.9
"2021-07-27 02:59:00",0,-0.018,27.66,0,0,0,0,0,0,0,62.78,0,62.78,224.5
"2021-07-27 03:00:00",0,-0.032,27.66,0,0,0,0,0,0,0,62.82,0,62.82,225
"2021-07-27 03:01:00",0,-0.009,27.66,0,0,0,0,0,0,0,62.56,0,62.56,224.2
"2021-07-27 03:02:00",0,-0.017,27.66,0,0,0,0,0,0,0,71.57,0,71.57,223.7
"2021-07-27 03:03:00",0,-0.014,27.66,0,0,0,0,0,0,0,62.6,0,62.6,223.3
"2021-07-27 03:04:00",0,-0.005,27.66,0,0,0,0,0,0,0,63.03,0,63.03,223
"2021-07-27 03:05:00",0,-0.021,27.66,0,0,0,0,0,0,0,63.18,0,63.18,223
"2021-07-27 03:06:00",0,-0.005,27.66,0,0,0,0,0,0,0,62.72,0,62.72,222.6
"2021-07-27 03:07:00",0,-0.01,27.66,0,0,0,0,0,0,0,63.01,0,63.01,222.7
"2021-07-27 03:08:00",0,-0.02,27.66,0,0,0,0,0,0,0,62.72,0,62.72,222.6
"2021-07-27 03:09:00",0,-0.019,27.66,0,0,0,0,0,0,0,77.89,0,77.89,223
"2021-07-27 03:10:00",0,-0.03,27.66,0,0,0,0,0,0,0,186.5,0,186.5,222.1
"2021-07-27 03:11:00",0,-0.006,27.66,0,0,0,0,0,0,0,175.9,0,175.9,222.3
"2021-07-27 03:12:00",0,-0.026,27.66,0,0,0,0,0,0,0,173.2,0,173.2,222.8
"2021-07-27 03:13:00",0,-0.019,27.66,0,0,0,0,0,0,0,172.2,0,172.2,222.7
"2021-07-27 03:14:00",0,-0.027,27.66,0,0,0,0,0,0,0,170.3,0,170.3,221.9
"2021-07-27 03:15:00",0,-0.036,27.66,0,0,0,0,0,0,0,169.9,0,169.9,222.1
"2021-07-27 03:16:00",0,-0.025,27.66,0,0,0,0,0,0,0,171.1,0,171.1,221.8
"2021-07-27 03:17:00",0,-0.012,27.66,0,0,0,0,0,0,0,171.9,0,171.9,222.3
"2021-07-27 03:18:00",0,-0.014,27.66,0,0,0,0,0,0,0,171,0,171,223.1
"2021-07-27 03:19:00",0,-0.026,27.66,0,0,0,0,0,0,0,171.6,0,171.6,225.4
"2021-07-27 03:20:00",0,-0.006,27.66,0,0,0,0,0,0,0,171.4,0,171.4,225
"2021-07-27 03:21:00",0,-0.028,27.66,0,0,0,0,0,0,0,169.6,0,169.6,225.1
"2021-07-27 03:22:00",0,-0.034,27.66,0,0,0,0,0,0,0,170.3,0,170.3,225.3
"2021-07-27 03:23:00",0,-0.034,27.66,0,0,0,0,0,0,0,170.3,0,170.3,225
"2021-07-27 03:24:00",0,-0.022,27.66,0,0,0,0,0,0,0,169.7,0,169.7,225.1
"2021-07-27 03:25:00",0,-0.026,27.66,0,0,0,0,0,0,0,171.1,0,171.1,225.2
"2021-07-27 03:26:00",0,-0.004,27.66,0,0,0,0,0,0,0,64.13,0,64.13,225.7
"2021-07-27 03:27:00",0,-0.024,27.66,0,0,0,0,0,0,0,63.72,0,63.72,225.4
"2021-07-27 03:28:00",0,-0.001,27.66,0,0,0,0,0,0,0,63.65,0,63.65,225.4
"2021-07-27 03:29:00",0,-0.027,27.66,0,0,0,0,0,0,0,63.36,0,63.36,225.3
"2021-07-27 03:30:00",0,-0.043,27.66,0,0,0,0,0,0,0,63.38,0,63.38,226
"2021-07-27 03:31:00",0,-0.014,27.66,0,0,0,0,0,0,0,63.21,0,63.21,225.4
"2021-07-27 03:32:00",0,-0.032,27.66,0,0,0,0,0,0,0,63.47,0,63.47,225.5
"2021-07-27 03:33:00",0,-0.017,27.66,0,0,0,0,0,0,0,63.42,0,63.42,223.9
"2021-07-27 03:34:00",0,-0.024,27.66,0,0,0,0,0,0,0,63.95,0,63.95,224
"2021-07-27 03:35:00",0,-0.018,27.66,0,0,0,0,0,0,0,63.08,0,63.08,223.4
"2021-07-27 03:36:00",0,-0.021,27.66,0,0,0,0,0,0,0,63.03,0,63.03,223.2
"2021-07-27 03:37:00",0,-0.029,27.66,0,0,0,0,0,0,0,131.5,0,131.5,223.6
"2021-07-27 03:38:00",0,-0.027,27.66,0,0,0,0,0,0,0,159.3,0,159.3,224.1
"2021-07-27 03:39:00",0,-0.016,27.66,0,0,0,0,0,0,0,166.5,0,166.5,224.3
"2021-07-27 03:40:00",0,-0.023,27.65,0,0,0,0,0,0,0,168.6,0,168.6,224.8
"2021-07-27 03:41:00",0,-0.026,27.65,0,0,0,0,0,0,0,168.9,0,168.9,224.1
"2021-07-27 03:42:00",0,-0.011,27.66,0,0,0,0,0,0,0,170.2,0,170.2,225.3
"2021-07-27 03:43:00",0,-0.019,27.66,0,0,0,0,0,0,0,171.3,0,171.3,225.2
"2021-07-27 03:44:00",0,-0.031,27.66,0,0,0,0,0,0,0,171.3,0,171.3,225.4
"2021-07-27 03:45:00",0,-0.016,27.65,0,0,0,0,0,0,0,170.3,0,170.3,225.6
"2021-07-27 03:46:00",0,-0.018,27.66,0,0,0,0,0,0,0,293.8,0,293.8,225
"2021-07-27 03:47:00",0,-0.009,27.66,0,0,0,0,0,0,0,284.4,0,284.4,225
"2021-07-27 03:48:00",0,-0.021,27.65,0,0,0,0,0,0,0,280.9,0,280.9,224.9
"2021-07-27 03:49:00",0,-0.022,27.64,0,0,0,0,0,0,0,280,0,280,225.3
"2021-07-27 03:50:00",0,-0.03,27.62,0,0,0,0,0,0,0,280.1,0,280.1,225.4
"2021-07-27 03:51:00",0,-0.027,27.62,0,0,0,0,0,0,0,278,0,278,226.2
"2021-07-27 03:52:00",0,-0.02,27.62,0,0,0,0,0,0,0,278.7,0,278.7,226.3
"2021-07-27 03:53:00",0,-0.017,27.61,0,0,0,0,0,0,0,280.1,0,280.1,226.1
"2021-07-27 03:54:00",0,-0.028,27.58,0,0,0,0,0,0,0,279.5,0,279.5,226.7
"2021-07-27 03:55:00",0,-0.019,27.59,0,0,0,0,0,0,0,280.2,0,280.2,226.6
"2021-07-27 03:56:00",0,-0.018,27.55,0,0,0,0,0,0,0,279.7,0,279.7,226.1
"2021-07-27 03:57:00",0,-0.03,27.53,0,0,0,0,0,0,0,279.5,0,279.5,225.5
"2021-07-27 03:58:00",0,-0.014,27.56,0,0,0,0,0,0,0,278.1,0,278.1,225.7
"2021-07-27 03:59:00",0,-0.019,27.55,0,0,0,0,0,0,0,277.6,0,277.6,225.5
"2021-07-27 04:00:00",0,-0.029,27.52,0,0,0,0,0,0,0,277.3,0,277.3,225.6
"2021-07-27 04:01:00",0,-0.014,27.52,0,0,0,0,0,0,0,278,0,278,225.6
"2021-07-27 04:02:00",0,-0.011,27.57,0,0,0,0,0,0,0,181,0,181,225.7
"2021-07-27 04:03:00",0,-0.013,27.54,0,0,0,0,0,0,0,173.9,0,173.9,225.3
"2021-07-27 04:04:00",0,-0.02,27.53,0,0,0,0,0,0,0,173.8,0,173.8,224.4
"2021-07-27 04:05:00",0,-0.019,27.56,0,0,0,0,0,0,0,65.93,0,65.93,224.5
"2021-07-27 04:06:00",0,-0.019,27.54,0,0,0,0,0,0,0,64.17,0,64.17,224.6
"2021-07-27 04:07:00",0,-0.018,27.53,0,0,0,0,0,0,0,64.31,0,64.31,224.4
"2021-07-27 04:08:00",0,-0.024,27.52,0,0,0,0,0,0,0,63.75,0,63.75,224.9
"2021-07-27 04:09:00",0,-0.009,27.52,0,0,0,0,0,0,0,63.84,0,63.84,225.8
"2021-07-27 04:10:00",0,-0.024,27.45,0,0,0,0,0,0,0,63.97,0,63.97,226.1
"2021-07-27 04:11:00",0,-0.022,27.44,0,0,0,0,0,0,0,64.07,0,64.07,225.8
"2021-07-27 04:12:00",0,-0.034,27.24,0,0,0,0,0,0,0,65.37,0,65.37,225.7
"2021-07-27 04:13:00",0,-0.014,27.21,0,0,0,0,0,0,0,64.36,0,64.36,225.4
"2021-07-27 04:14:00",0,-0.018,27.18,0,0,0,0,0,0,0,63.75,0,63.75,225.2
"2021-07-27 04:15:00",0,-0.031,27.17,0,0,0,0,0,0,0,63.58,0,63.58,225.5
"2021-07-27 04:16:00",0,-0.016,27.27,0,0,0,0,0,0,0,66.58,0,66.58,225.3
