"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","52309","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2021-07-12 00:18:00",0,0.04,27.66,0,0,0,0,0,0,0,93.6,0,93.6,222.3
"2021-07-12 00:19:00",0,0.044,27.66,0,0,0,0,0,0,0,92.6,0,92.6,222.8
"2021-07-12 00:20:00",0,0.048,27.66,0,0,0,0,0,0,0,92.2,0,92.2,222.5
"2021-07-12 00:21:00",0,0.039,27.66,0,0,0,0,0,0,0,88.4,0,88.4,221.8
"2021-07-12 00:22:00",0,0.047,27.65,0,0,0,0,0,0,0,89.8,0,89.8,222
"2021-07-12 00:23:00",0,0.052,27.65,0,0,0,0,0,0,0,91.3,0,91.3,222.4
"2021-07-12 00:24:00",0,0.044,27.65,0,0,0,0,0,0,0,91.4,0,91.4,223.1
"2021-07-12 00:25:00",0,0.039,27.65,0,0,0,0,0,0,0,91.4,0,91.4,223.3
"2021-07-12 00:26:00",0,0.053,27.66,0,0,0,0,0,0,0,59.48,0,59.48,223.3
"2021-07-12 00:27:00",0,0.059,27.65,0,0,0,0,0,0,0,84.4,0,84.4,223.3
"2021-07-12 00:28:00",0,0.033,27.66,0,0,0,0,0,0,0,184.6,0,184.6,223
"2021-07-12 00:29:00",0,0.018,27.66,0,0,0,0,0,0,0,171.9,0,171.9,223
"2021-07-12 00:30:00",0,0.042,27.65,0,0,0,0,0,0,0,169.1,0,169.1,222.6
"2021-07-12 00:31:00",0,0.044,27.66,0,0,0,0,0,0,0,168.3,0,168.3,222.7
"2021-07-12 00:32:00",0,0.043,27.66,0,0,0,0,0,0,0,167.5,0,167.5,222.5
"2021-07-12 00:33:00",0,0.026,27.66,0,0,0,0,0,0,0,166.1,0,166.1,222.1
"2021-07-12 00:34:00",0,0.041,27.66,0,0,0,0,0,0,0,165.6,0,165.6,222.1
"2021-07-12 00:35:00",0,0.084,27.66,0,0,0,0,0,0,0,165.3,0,165.3,222.4
"2021-07-12 00:36:00",0,0.026,27.66,0,0,0,0,0,0,0,164.8,0,164.8,222
"2021-07-12 00:37:00",0,0.015,27.66,0,0,0,0,0,0,0,164.3,0,164.3,221.7
"2021-07-12 00:38:00",0,0.039,27.66,0,0,0,0,0,0,0,157.1,0,157.1,222
"2021-07-12 00:39:00",0,0.048,27.65,0,0,0,0,0,0,0,156,0,156,221.6
"2021-07-12 00:40:00",0,0.045,27.66,0,0,0,0,0,0,0,155.8,0,155.8,221.8
"2021-07-12 00:41:00",0,0.037,27.66,0,0,0,0,0,0,0,155.7,0,155.7,222
"2021-07-12 00:42:00",0,0.041,27.66,0,0,0,0,0,0,0,156,0,156,222.3
"2021-07-12 00:43:00",0,0.041,27.66,0,0,0,0,0,0,0,154.6,0,154.6,221.8
"2021-07-12 00:44:00",0,0.051,27.66,0,0,0,0,0,0,0,50.47,0,50.47,222.7
"2021-07-12 00:45:00",0,0.041,27.66,0,0,0,0,0,0,0,50.38,0,50.38,222.8
"2021-07-12 00:46:00",0,0.048,27.66,0,0,0,0,0,0,0,50.38,0,50.38,222
"2021-07-12 00:47:00",0,0.035,27.66,0,0,0,0,0,0,0,50.3,0,50.3,222.6
"2021-07-12 00:48:00",0,0.037,27.66,0,0,0,0,0,0,0,50.26,0,50.26,222.7
"2021-07-12 00:49:00",0,0.062,27.66,0,0,0,0,0,0,0,50.63,0,50.63,223
"2021-07-12 00:50:00",0,0.038,27.66,0,0,0,0,0,0,0,50.38,0,50.38,223.1
"2021-07-12 00:51:00",0,0.044,27.66,0,0,0,0,0,0,0,50.18,0,50.18,222.4
"2021-07-12 00:52:00",0,0.059,27.66,0,0,0,0,0,0,0,50.28,0,50.28,222.6
"2021-07-12 00:53:00",0,0.041,27.66,0,0,0,0,0,0,0,50.63,0,50.63,222.8
"2021-07-12 00:54:00",0,0.045,27.66,0,0,0,0,0,0,0,50.33,0,50.33,222.8
"2021-07-12 00:55:00",0,0.043,27.66,0,0,0,0,0,0,0,50.39,0,50.39,223.3
"2021-07-12 00:56:00",0,0.039,27.66,0,0,0,0,0,0,0,50.36,0,50.36,223.4
"2021-07-12 00:57:00",0,0.036,27.66,0,0,0,0,0,0,0,50.58,0,50.58,224.5
"2021-07-12 00:58:00",0,0.039,27.66,0,0,0,0,0,0,0,50.51,0,50.51,224.4
"2021-07-12 00:59:00",0,0.041,27.66,0,0,0,0,0,0,0,50.43,0,50.43,223.8
"2021-07-12 01:00:00",0,0.048,27.66,0,0,0,0,0,0,0,50.58,0,50.58,223.3
"2021-07-12 01:01:00",0,0.045,27.66,0,0,0,0,0,0,0,50.25,0,50.25,223.2
"2021-07-12 01:02:00",0,0.041,27.66,0,0,0,0,0,0,0,172.2,0,172.2,223
"2021-07-12 01:03:00",0,0.043,27.66,0,0,0,0,0,0,0,163.4,0,163.4,222.5
"2021-07-12 01:04:00",0,0.06,27.66,0,0,0,0,0,0,0,160.9,0,160.9,222.3
"2021-07-12 01:05:00",0,0.046,27.66,0,0,0,0,0,0,0,159.2,0,159.2,222.1
"2021-07-12 01:06:00",0,0.041,27.66,0,0,0,0,0,0,0,158.2,0,158.2,221.9
"2021-07-12 01:07:00",0,0.041,27.66,0,0,0,0,0,0,0,157.6,0,157.6,222
"2021-07-12 01:08:00",0,0.046,27.66,0,0,0,0,0,0,0,157.2,0,157.2,222.2
"2021-07-12 01:09:00",0,0.033,27.66,0,0,0,0,0,0,0,157,0,157,222.1
"2021-07-12 01:10:00",0,0.041,27.66,0,0,0,0,0,0,0,156.6,0,156.6,221.5
"2021-07-12 01:11:00",0,0.05,27.66,0,0,0,0,0,0,0,156.3,0,156.3,221.4
"2021-07-12 01:12:00",0,0.049,27.66,0,0,0,0,0,0,0,155.3,0,155.3,220.1
"2021-07-12 01:13:00",0,0.053,27.66,0,0,0,0,0,0,0,155.1,0,155.1,220.5
"2021-07-12 01:14:00",0,0.048,27.66,0,0,0,0,0,0,0,155.5,0,155.5,220.8
"2021-07-12 01:15:00",0,0.04,27.66,0,0,0,0,0,0,0,155.3,0,155.3,220.8
"2021-07-12 01:16:00",0,0.046,27.66,0,0,0,0,0,0,0,154.9,0,154.9,221.1
"2021-07-12 01:17:00",0,0.043,27.66,0,0,0,0,0,0,0,57.22,0,57.22,222.6
"2021-07-12 01:18:00",0,0.045,27.66,0,0,0,0,0,0,0,50.14,0,50.14,222.8
"2021-07-12 01:19:00",0,0.037,27.66,0,0,0,0,0,0,0,50,0,50,222.4
"2021-07-12 01:20:00",0,0.046,27.66,0,0,0,0,0,0,0,50.03,0,50.03,222.4
"2021-07-12 01:21:00",0,0.044,27.66,0,0,0,0,0,0,0,50.39,0,50.39,222.3
"2021-07-12 01:22:00",0,0.042,27.66,0,0,0,0,0,0,0,50.05,0,50.05,222.1
"2021-07-12 01:23:00",0,0.048,27.66,0,0,0,0,0,0,0,50.29,0,50.29,222.5
"2021-07-12 01:24:00",0,0.051,27.66,0,0,0,0,0,0,0,50.57,0,50.57,223
"2021-07-12 01:25:00",0,0.031,27.66,0,0,0,0,0,0,0,50.78,0,50.78,223.1
"2021-07-12 01:26:00",0,0.056,27.66,0,0,0,0,0,0,0,50.58,0,50.58,223.2
"2021-07-12 01:27:00",0,0.028,27.66,0,0,0,0,0,0,0,50.2,0,50.2,224.1
"2021-07-12 01:28:00",0,0.04,27.66,0,0,0,0,0,0,0,50.31,0,50.31,223.8
"2021-07-12 01:29:00",0,0.037,27.66,0,0,0,0,0,0,0,50.11,0,50.11,223.2
"2021-07-12 01:30:00",0,0.043,27.66,0,0,0,0,0,0,0,50.07,0,50.07,222.9
"2021-07-12 01:31:00",0,0.044,27.66,0,0,0,0,0,0,0,50.02,0,50.02,222.8
"2021-07-12 01:32:00",0,0.07,27.66,0,0,0,0,0,0,0,50.19,0,50.19,222.7
"2021-07-12 01:33:00",0,0.063,27.66,0,0,0,0,0,0,0,49.91,0,49.91,222.6
"2021-07-12 01:34:00",0,0.038,27.66,0,0,0,0,0,0,0,49.84,0,49.84,222.4
"2021-07-12 01:35:00",0,0.043,27.66,0,0,0,0,0,0,0,163.9,0,163.9,221.5
"2021-07-12 01:36:00",0,0.066,27.66,0,0,0,0,0,0,0,163.3,0,163.3,221.4
"2021-07-12 01:37:00",0,0.038,27.66,0,0,0,0,0,0,0,160,0,160,221.5
"2021-07-12 01:38:00",0,0.043,27.66,0,0,0,0,0,0,0,159,0,159,222.3
"2021-07-12 01:39:00",0,0.051,27.66,0,0,0,0,0,0,0,158.4,0,158.4,222.7
"2021-07-12 01:40:00",0,0.028,27.66,0,0,0,0,0,0,0,158.1,0,158.1,222.8
"2021-07-12 01:41:00",0,0.078,27.66,0,0,0,0,0,0,0,157.7,0,157.7,222.9
"2021-07-12 01:42:00",0,0.048,27.66,0,0,0,0,0,0,0,157.3,0,157.3,223.1
"2021-07-12 01:43:00",0,0.031,27.66,0,0,0,0,0,0,0,157.3,0,157.3,223.9
"2021-07-12 01:44:00",0,0.059,27.66,0,0,0,0,0,0,0,157.1,0,157.1,223.7
"2021-07-12 01:45:00",0,0.046,27.66,0,0,0,0,0,0,0,156.9,0,156.9,223.6
"2021-07-12 01:46:00",0,0.056,27.66,0,0,0,0,0,0,0,156.3,0,156.3,222.7
"2021-07-12 01:47:00",0,0.055,27.66,0,0,0,0,0,0,0,156.6,0,156.6,223
"2021-07-12 01:48:00",0,0.035,27.66,0,0,0,0,0,0,0,156.3,0,156.3,223.1
"2021-07-12 01:49:00",0,0.027,27.66,0,0,0,0,0,0,0,155.8,0,155.8,223.3
"2021-07-12 01:50:00",0,0.052,27.66,0,0,0,0,0,0,0,100.2,0,100.2,223.3
"2021-07-12 01:51:00",0,0.043,27.66,0,0,0,0,0,0,0,145.8,0,145.8,222.5
"2021-07-12 01:52:00",0,0.064,27.66,0,0,0,0,0,0,0,151.6,0,151.6,222.1
"2021-07-12 01:53:00",0,0.027,27.66,0,0,0,0,0,0,0,154.6,0,154.6,222.6
"2021-07-12 01:54:00",0,0.033,27.66,0,0,0,0,0,0,0,154.6,0,154.6,222
"2021-07-12 01:55:00",0,0.044,27.66,0,0,0,0,0,0,0,155.3,0,155.3,222.2
"2021-07-12 01:56:00",0,0.03,27.66,0,0,0,0,0,0,0,156,0,156,222.4
"2021-07-12 01:57:00",0,0.06,27.66,0,0,0,0,0,0,0,156.5,0,156.5,222.1
"2021-07-12 01:58:00",0,0.016,27.66,0,0,0,0,0,0,0,156.5,0,156.5,222.4
"2021-07-12 01:59:00",0,0.063,27.66,0,0,0,0,0,0,0,156.7,0,156.7,221.3
"2021-07-12 02:00:00",0,0.05,27.66,0,0,0,0,0,0,0,156.7,0,156.7,221.3
"2021-07-12 02:01:00",0,0.032,27.66,0,0,0,0,0,0,0,156.8,0,156.8,221
"2021-07-12 02:02:00",0,0.034,27.66,0,0,0,0,0,0,0,157.1,0,157.1,221
"2021-07-12 02:03:00",0,0.066,27.66,0,0,0,0,0,0,0,157.5,0,157.5,221.4
"2021-07-12 02:04:00",0,0.045,27.66,0,0,0,0,0,0,0,159.3,0,159.3,221.4
"2021-07-12 02:05:00",0,0.053,27.66,0,0,0,0,0,0,0,159.2,0,159.2,221.6
"2021-07-12 02:06:00",0,0.044,27.66,0,0,0,0,0,0,0,159.6,0,159.6,221.2
"2021-07-12 02:07:00",0,0.052,27.66,0,0,0,0,0,0,0,159.5,0,159.5,221.4
"2021-07-12 02:08:00",0,0.031,27.66,0,0,0,0,0,0,0,268.6,0,268.6,221.2
"2021-07-12 02:09:00",0,0.036,27.66,0,0,0,0,0,0,0,270,0,270,221.3
"2021-07-12 02:10:00",0,0.036,27.66,0,0,0,0,0,0,0,267,0,267,221.1
"2021-07-12 02:11:00",0,0.043,27.66,0,0,0,0,0,0,0,266.2,0,266.2,221.5
"2021-07-12 02:12:00",0,0.041,27.66,0,0,0,0,0,0,0,265.6,0,265.6,221.5
"2021-07-12 02:13:00",0,0.044,27.66,0,0,0,0,0,0,0,265.4,0,265.4,222.6
"2021-07-12 02:14:00",0,0.049,27.66,0,0,0,0,0,0,0,265.1,0,265.1,222.3
"2021-07-12 02:15:00",0,0.028,27.66,0,0,0,0,0,0,0,265,0,265,223
"2021-07-12 02:16:00",0,0.022,27.66,0,0,0,0,0,0,0,264.7,0,264.7,223.3
"2021-07-12 02:17:00",0,0.016,27.66,0,0,0,0,0,0,0,264.8,0,264.8,223.5
"2021-07-12 02:18:00",0,0.058,27.66,0,0,0,0,0,0,0,194.2,0,194.2,223.7
"2021-07-12 02:19:00",0,0.043,27.66,0,0,0,0,0,0,0,156.4,0,156.4,223.3
"2021-07-12 02:20:00",0,0.064,27.66,0,0,0,0,0,0,0,156.4,0,156.4,223.2
"2021-07-12 02:21:00",0,0.047,27.66,0,0,0,0,0,0,0,155.7,0,155.7,222.5
"2021-07-12 02:22:00",0,0.043,27.66,0,0,0,0,0,0,0,155.3,0,155.3,222.3
"2021-07-12 02:23:00",0,0.03,27.66,0,0,0,0,0,0,0,71.63,0,71.63,223.1
"2021-07-12 02:24:00",0,0.027,27.66,0,0,0,0,0,0,0,50.57,0,50.57,222.8
"2021-07-12 02:25:00",0,0.064,27.66,0,0,0,0,0,0,0,50.98,0,50.98,222.3
"2021-07-12 02:26:00",0,0.05,27.66,0,0,0,0,0,0,0,50.87,0,50.87,222.6
"2021-07-12 02:27:00",0,0.028,27.66,0,0,0,0,0,0,0,50.6,0,50.6,223
"2021-07-12 02:28:00",0,0.049,27.66,0,0,0,0,0,0,0,50.61,0,50.61,224
"2021-07-12 02:29:00",0,0.007,27.66,0,0,0,0,0,0,0,50.77,0,50.77,224.1
"2021-07-12 02:30:00",0,0.075,27.66,0,0,0,0,0,0,0,50.83,0,50.83,223.4
"2021-07-12 02:31:00",0,0.022,27.66,0,0,0,0,0,0,0,50.5,0,50.5,223.7
"2021-07-12 02:32:00",0,0.052,27.66,0,0,0,0,0,0,0,50.56,0,50.56,222.5
"2021-07-12 02:33:00",0,0.042,27.66,0,0,0,0,0,0,0,50.34,0,50.34,221.9
"2021-07-12 02:34:00",0,0.037,27.66,0,0,0,0,0,0,0,50.35,0,50.35,222.1
"2021-07-12 02:35:00",0,0.04,27.66,0,0,0,0,0,0,0,50.59,0,50.59,222.6
"2021-07-12 02:36:00",0,0.037,27.66,0,0,0,0,0,0,0,50.69,0,50.69,222.5
"2021-07-12 02:37:00",0,0.047,27.66,0,0,0,0,0,0,0,50.44,0,50.44,222.8
"2021-07-12 02:38:00",0,0.036,27.66,0,0,0,0,0,0,0,50.46,0,50.46,223.2
"2021-07-12 02:39:00",0,0.034,27.66,0,0,0,0,0,0,0,50.66,0,50.66,223.3
"2021-07-12 02:40:00",0,0.061,27.66,0,0,0,0,0,0,0,50.55,0,50.55,223.1
"2021-07-12 02:41:00",0,0.031,27.66,0,0,0,0,0,0,0,165.1,0,165.1,222.3
"2021-07-12 02:42:00",0,0.05,27.66,0,0,0,0,0,0,0,164.8,0,164.8,222.9
"2021-07-12 02:43:00",0,0.049,27.66,0,0,0,0,0,0,0,161.5,0,161.5,223.5
"2021-07-12 02:44:00",0,0.061,27.66,0,0,0,0,0,0,0,160.1,0,160.1,223.2
"2021-07-12 02:45:00",0,0.043,27.66,0,0,0,0,0,0,0,159,0,159,223
"2021-07-12 02:46:00",0,0.052,27.66,0,0,0,0,0,0,0,158.7,0,158.7,223.4
"2021-07-12 02:47:00",0,0.033,27.66,0,0,0,0,0,0,0,158.3,0,158.3,224
"2021-07-12 02:48:00",0,0.064,27.66,0,0,0,0,0,0,0,157.4,0,157.4,223.3
"2021-07-12 02:49:00",0,0.034,27.66,0,0,0,0,0,0,0,156.8,0,156.8,223.2
"2021-07-12 02:50:00",0,0.046,27.66,0,0,0,0,0,0,0,156.1,0,156.1,221.9
"2021-07-12 02:51:00",0,0.032,27.66,0,0,0,0,0,0,0,156.1,0,156.1,222.1
"2021-07-12 02:52:00",0,0.037,27.66,0,0,0,0,0,0,0,155.9,0,155.9,222.2
"2021-07-12 02:53:00",0,0.055,27.66,0,0,0,0,0,0,0,155.7,0,155.7,221.6
"2021-07-12 02:54:00",0,0.016,27.66,0,0,0,0,0,0,0,155.5,0,155.5,222
"2021-07-12 02:55:00",0,0.058,27.66,0,0,0,0,0,0,0,155,0,155,221.8
"2021-07-12 02:56:00",0,0.032,27.66,0,0,0,0,0,0,0,77.94,0,77.94,221.8
"2021-07-12 02:57:00",0,0.031,27.66,0,0,0,0,0,0,0,50.1,0,50.1,222.1
"2021-07-12 02:58:00",0,0.045,27.66,0,0,0,0,0,0,0,50.16,0,50.16,222.4
"2021-07-12 02:59:00",0,0.03,27.66,0,0,0,0,0,0,0,49.85,0,49.85,221.9
"2021-07-12 03:00:00",0,0.035,27.66,0,0,0,0,0,0,0,50.07,0,50.07,222.1
"2021-07-12 03:01:00",0,0.044,27.66,0,0,0,0,0,0,0,50.27,0,50.27,223.1
"2021-07-12 03:02:00",0,0.045,27.66,0,0,0,0,0,0,0,50.07,0,50.07,222.7
"2021-07-12 03:03:00",0,0.051,27.66,0,0,0,0,0,0,0,50.2,0,50.2,222.2
"2021-07-12 03:04:00",0,0.057,27.66,0,0,0,0,0,0,0,49.93,0,49.93,222.1
"2021-07-12 03:05:00",0,0.032,27.66,0,0,0,0,0,0,0,50.1,0,50.1,221.9
"2021-07-12 03:06:00",0,0.049,27.66,0,0,0,0,0,0,0,50.21,0,50.21,222.7
"2021-07-12 03:07:00",0,0.028,27.66,0,0,0,0,0,0,0,50.96,0,50.96,223.7
"2021-07-12 03:08:00",0,0.045,27.66,0,0,0,0,0,0,0,50.53,0,50.53,223.4
"2021-07-12 03:09:00",0,0.039,27.66,0,0,0,0,0,0,0,50.18,0,50.18,223.5
"2021-07-12 03:10:00",0,0.038,27.66,0,0,0,0,0,0,0,50.12,0,50.12,223.2
"2021-07-12 03:11:00",0,0.049,27.66,0,0,0,0,0,0,0,50.8,0,50.8,222.7
"2021-07-12 03:12:00",0,0.053,27.66,0,0,0,0,0,0,0,50.49,0,50.49,222.7
"2021-07-12 03:13:00",0,0.051,27.66,0,0,0,0,0,0,0,50.27,0,50.27,222.8
"2021-07-12 03:14:00",0,0.055,27.66,0,0,0,0,0,0,0,50.18,0,50.18,223.4
"2021-07-12 03:15:00",0,0.047,27.66,0,0,0,0,0,0,0,161.2,0,161.2,223
"2021-07-12 03:16:00",0,0.04,27.66,0,0,0,0,0,0,0,166,0,166,223.2
"2021-07-12 03:17:00",0,0.044,27.66,0,0,0,0,0,0,0,161.8,0,161.8,223.6
"2021-07-12 03:18:00",0,0.052,27.66,0,0,0,0,0,0,0,160.3,0,160.3,222.9
"2021-07-12 03:19:00",0,0.042,27.66,0,0,0,0,0,0,0,159,0,159,222.4
"2021-07-12 03:20:00",0,0.046,27.66,0,0,0,0,0,0,0,158.4,0,158.4,223
"2021-07-12 03:21:00",0,0.044,27.66,0,0,0,0,0,0,0,159,0,159,224.2
"2021-07-12 03:22:00",0,0.038,27.66,0,0,0,0,0,0,0,159.2,0,159.2,225.2
"2021-07-12 03:23:00",0,0.041,27.66,0,0,0,0,0,0,0,159.1,0,159.1,225.4
"2021-07-12 03:24:00",0,0.053,27.66,0,0,0,0,0,0,0,158.9,0,158.9,225.6
"2021-07-12 03:25:00",0,0.047,27.66,0,0,0,0,0,0,0,158,0,158,224.8
"2021-07-12 03:26:00",0,0.052,27.66,0,0,0,0,0,0,0,157.8,0,157.8,224.5
"2021-07-12 03:27:00",0,0.04,27.66,0,0,0,0,0,0,0,157.6,0,157.6,224.5
"2021-07-12 03:28:00",0,0.052,27.66,0,0,0,0,0,0,0,157.5,0,157.5,224.3
"2021-07-12 03:29:00",0,0.055,27.66,0,0,0,0,0,0,0,156.8,0,156.8,224.1
"2021-07-12 03:30:00",0,0.058,27.66,0,0,0,0,0,0,0,156.4,0,156.4,223.5
"2021-07-12 03:31:00",0,0.042,27.66,0,0,0,0,0,0,0,87.3,0,87.3,223.6
"2021-07-12 03:32:00",0,0.065,27.66,0,0,0,0,0,0,0,50.26,0,50.26,223.7
"2021-07-12 03:33:00",0,0.063,27.66,0,0,0,0,0,0,0,50.16,0,50.16,224
"2021-07-12 03:34:00",0,0.045,27.66,0,0,0,0,0,0,0,49.94,0,49.94,223.1
"2021-07-12 03:35:00",0,0.043,27.66,0,0,0,0,0,0,0,49.85,0,49.85,222.7
"2021-07-12 03:36:00",0,0.04,27.66,0,0,0,0,0,0,0,49.86,0,49.86,222.5
"2021-07-12 03:37:00",0,0.04,27.66,0,0,0,0,0,0,0,49.91,0,49.91,222.6
"2021-07-12 03:38:00",0,0.052,27.66,0,0,0,0,0,0,0,49.8,0,49.8,222.4
"2021-07-12 03:39:00",0,0.056,27.66,0,0,0,0,0,0,0,50.03,0,50.03,222.3
"2021-07-12 03:40:00",0,0.048,27.66,0,0,0,0,0,0,0,50.14,0,50.14,222.4
"2021-07-12 03:41:00",0,0.053,27.66,0,0,0,0,0,0,0,49.84,0,49.84,222.7
"2021-07-12 03:42:00",0,0.05,27.66,0,0,0,0,0,0,0,50.09,0,50.09,223.6
"2021-07-12 03:43:00",0,0.044,27.66,0,0,0,0,0,0,0,50.12,0,50.12,224.2
"2021-07-12 03:44:00",0,0.031,27.66,0,0,0,0,0,0,0,49.95,0,49.95,222.8
"2021-07-12 03:45:00",0,0.043,27.67,0,0,0,0,0,0,0,49.85,0,49.85,223
"2021-07-12 03:46:00",0,0.034,27.67,0,0,0,0,0,0,0,49.89,0,49.89,223.1
"2021-07-12 03:47:00",0,0.049,27.66,0,0,0,0,0,0,0,50.01,0,50.01,223.3
"2021-07-12 03:48:00",0,0.019,27.66,0,0,0,0,0,0,0,50.16,0,50.16,224.1
"2021-07-12 03:49:00",0,0.052,27.66,0,0,0,0,0,0,0,50.07,0,50.07,224.1
"2021-07-12 03:50:00",0,0.03,27.66,0,0,0,0,0,0,0,143.2,0,143.2,224.1
"2021-07-12 03:51:00",0,0.04,27.66,0,0,0,0,0,0,0,167.3,0,167.3,224.3
"2021-07-12 03:52:00",0,0.07,27.66,0,0,0,0,0,0,0,162.6,0,162.6,223.9
"2021-07-12 03:53:00",0,0.061,27.66,0,0,0,0,0,0,0,160.8,0,160.8,224.4
"2021-07-12 03:54:00",0,0.053,27.66,0,0,0,0,0,0,0,159.4,0,159.4,223.8
"2021-07-12 03:55:00",0,0.065,27.66,0,0,0,0,0,0,0,158.7,0,158.7,223.8
"2021-07-12 03:56:00",0,0.04,27.66,0,0,0,0,0,0,0,158,0,158,223.9
"2021-07-12 03:57:00",0,0.038,27.66,0,0,0,0,0,0,0,157.6,0,157.6,223
"2021-07-12 03:58:00",0,0.048,27.66,0,0,0,0,0,0,0,156.9,0,156.9,222.9
"2021-07-12 03:59:00",0,0.031,27.66,0,0,0,0,0,0,0,156.7,0,156.7,223.6
"2021-07-12 04:00:00",0,0.04,27.66,0,0,0,0,0,0,0,156.5,0,156.5,222.7
"2021-07-12 04:01:00",0,0.029,27.66,0,0,0,0,0,0,0,156.7,0,156.7,222.9
"2021-07-12 04:02:00",0,0.026,27.66,0,0,0,0,0,0,0,156.7,0,156.7,223
"2021-07-12 04:03:00",0,0.049,27.66,0,0,0,0,0,0,0,156.1,0,156.1,222.6
"2021-07-12 04:04:00",0,0.055,27.66,0,0,0,0,0,0,0,155.9,0,155.9,222.3
"2021-07-12 04:05:00",0,0.049,27.66,0,0,0,0,0,0,0,94.3,0,94.3,222.5
"2021-07-12 04:06:00",0,0.034,27.66,0,0,0,0,0,0,0,50.2,0,50.2,222.5
"2021-07-12 04:07:00",0,0.05,27.66,0,0,0,0,0,0,0,50.33,0,50.33,221.9
"2021-07-12 04:08:00",0,0.035,27.66,0,0,0,0,0,0,0,50.21,0,50.21,222.2
"2021-07-12 04:09:00",0,0.045,27.66,0,0,0,0,0,0,0,50.07,0,50.07,221.9
"2021-07-12 04:10:00",0,0.043,27.66,0,0,0,0,0,0,0,50.43,0,50.43,222.8
"2021-07-12 04:11:00",0,0.044,27.66,0,0,0,0,0,0,0,50.31,0,50.31,222.5
"2021-07-12 04:12:00",0,0.043,27.66,0,0,0,0,0,0,0,50.32,0,50.32,222.4
"2021-07-12 04:13:00",0,0.054,27.66,0,0,0,0,0,0,0,49.91,0,49.91,222.3
"2021-07-12 04:14:00",0,0.057,27.66,0,0,0,0,0,0,0,49.95,0,49.95,222.6
"2021-07-12 04:15:00",0,0.06,27.66,0,0,0,0,0,0,0,50.12,0,50.12,222.8
"2021-07-12 04:16:00",0,0.055,27.66,0,0,0,0,0,0,0,50.27,0,50.27,223.1
"2021-07-12 04:17:00",0,0.044,27.66,0,0,0,0,0,0,0,50.23,0,50.23,222.7
"2021-07-12 04:18:00",0,0.041,27.66,0,0,0,0,0,0,0,50.24,0,50.24,222.9
"2021-07-12 04:19:00",0,0.041,27.66,0,0,0,0,0,0,0,50.25,0,50.25,223.5
"2021-07-12 04:20:00",0,0.043,27.66,0,0,0,0,0,0,0,50.15,0,50.15,223.5
