"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","52309","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2021-07-19 00:18:00",0,-0.006,27.65,0,0,0,0,0,0,0,88.9,0,88.9,229.1
"2021-07-19 00:19:00",0,0.045,27.65,0,0,0,0,0,0,0,89.7,0,89.7,228.5
"2021-07-19 00:20:00",0,0.016,27.65,0,0,0,0,0,0,0,90.2,0,90.2,229.8
"2021-07-19 00:21:00",0,0.004,27.65,0,0,0,0,0,0,0,93,0,93,229.6
"2021-07-19 00:22:00",0,0.022,27.65,0,0,0,0,0,0,0,94.4,0,94.4,228.3
"2021-07-19 00:23:00",0,0.015,27.65,0,0,0,0,0,0,0,90.8,0,90.8,228.7
"2021-07-19 00:24:00",0,0.015,27.65,0,0,0,0,0,0,0,90.5,0,90.5,228.6
"2021-07-19 00:25:00",0,0.009,27.65,0,0,0,0,0,0,0,138.6,0,138.6,229.1
"2021-07-19 00:26:00",0,0.003,27.65,0,0,0,0,0,0,0,212.1,0,212.1,229
"2021-07-19 00:27:00",0,0.017,27.65,0,0,0,0,0,0,0,203.3,0,203.3,227.3
"2021-07-19 00:28:00",0,0.006,27.65,0,0,0,0,0,0,0,202.8,0,202.8,227.1
"2021-07-19 00:29:00",0,0.003,27.65,0,0,0,0,0,0,0,201.1,0,201.1,227.4
"2021-07-19 00:30:00",0,0.016,27.65,0,0,0,0,0,0,0,200.3,0,200.3,227
"2021-07-19 00:31:00",0,0.027,27.65,0,0,0,0,0,0,0,200.8,0,200.8,226.8
"2021-07-19 00:32:00",0,0.02,27.65,0,0,0,0,0,0,0,200.2,0,200.2,226.9
"2021-07-19 00:33:00",0,0.01,27.65,0,0,0,0,0,0,0,198.5,0,198.5,227.2
"2021-07-19 00:34:00",0,0.023,27.65,0,0,0,0,0,0,0,195.9,0,195.9,227.3
"2021-07-19 00:35:00",0,0.017,27.65,0,0,0,0,0,0,0,195,0,195,227
"2021-07-19 00:36:00",0,0.014,27.65,0,0,0,0,0,0,0,196.3,0,196.3,227.1
"2021-07-19 00:37:00",0,0.009,27.65,0,0,0,0,0,0,0,197,0,197,226.9
"2021-07-19 00:38:00",0,0.035,27.65,0,0,0,0,0,0,0,195.8,0,195.8,226.4
"2021-07-19 00:39:00",0,0.021,27.65,0,0,0,0,0,0,0,195.4,0,195.4,226
"2021-07-19 00:40:00",0,0.02,27.65,0,0,0,0,0,0,0,194.8,0,194.8,225.7
"2021-07-19 00:41:00",0,0.03,27.65,0,0,0,0,0,0,0,196,0,196,226
"2021-07-19 00:42:00",0,0.023,27.65,0,0,0,0,0,0,0,165.8,0,165.8,226.9
"2021-07-19 00:43:00",0,0.022,27.65,0,0,0,0,0,0,0,91.4,0,91.4,227.2
"2021-07-19 00:44:00",0,0.032,27.65,0,0,0,0,0,0,0,88.9,0,88.9,226.8
"2021-07-19 00:45:00",0,0.035,27.65,0,0,0,0,0,0,0,90.1,0,90.1,227
"2021-07-19 00:46:00",0,0.03,27.65,0,0,0,0,0,0,0,90.2,0,90.2,227.9
"2021-07-19 00:47:00",0,-0.001,27.65,0,0,0,0,0,0,0,90.5,0,90.5,227.3
"2021-07-19 00:48:00",0,0.019,27.65,0,0,0,0,0,0,0,90.4,0,90.4,226.7
"2021-07-19 00:49:00",0,0.007,27.65,0,0,0,0,0,0,0,168.6,0,168.6,226.5
"2021-07-19 00:50:00",0,0.023,27.65,0,0,0,0,0,0,0,187.9,0,187.9,226.4
"2021-07-19 00:51:00",0,0.009,27.65,0,0,0,0,0,0,0,194.6,0,194.6,227.1
"2021-07-19 00:52:00",0,0.013,27.65,0,0,0,0,0,0,0,195.2,0,195.2,226.9
"2021-07-19 00:53:00",0,0.016,27.65,0,0,0,0,0,0,0,217.6,0,217.6,227.1
"2021-07-19 00:54:00",0,0.007,27.65,0,0,0,0,0,0,0,284.2,0,284.2,226.8
"2021-07-19 00:55:00",0,0.031,27.65,0,0,0,0,0,0,0,896,0,896,225.1
"2021-07-19 00:56:00",0,0.01,27.65,0,0,0,0,0,0,0,1336,0,1336,224.1
"2021-07-19 00:57:00",0,0.027,27.65,0,0,0,0,0,0,0,1453,0,1453,223.4
"2021-07-19 00:58:00",0,0.023,27.65,0,0,0,0,0,0,0,1512,0,1512,222.6
"2021-07-19 00:59:00",0,0.013,27.65,0,0,0,0,0,0,0,1457,0,1457,222.5
"2021-07-19 01:00:00",0,0.02,27.66,0,0,0,0,0,0,0,1445,0,1445,222.5
"2021-07-19 01:01:00",0,0.011,27.66,0,0,0,0,0,0,0,1446,0,1446,222.8
"2021-07-19 01:02:00",0,0.009,27.66,0,0,0,0,0,0,0,1450,0,1450,223.1
"2021-07-19 01:03:00",0,0.021,27.66,0,0,0,0,0,0,0,1454,0,1454,223.8
"2021-07-19 01:04:00",0,0.027,27.66,0,0,0,0,0,0,0,1451,0,1451,223.9
"2021-07-19 01:05:00",0,0.023,27.66,0,0,0,0,0,0,0,1427,0,1427,223.5
"2021-07-19 01:06:00",0,0.013,27.65,0,0,0,0,0,0,0,1411,0,1411,223.5
"2021-07-19 01:07:00",0,0.015,27.65,0,0,0,0,0,0,0,1399,0,1399,223.6
"2021-07-19 01:08:00",0,0.027,27.66,0,0,0,0,0,0,0,1374,0,1374,223.6
"2021-07-19 01:09:00",0,0.001,27.65,0,0,0,0,0,0,0,1300,0,1300,224.3
"2021-07-19 01:10:00",0,-0.002,27.65,0,0,0,0,0,0,0,1307,0,1307,223.4
"2021-07-19 01:11:00",0,0.015,27.65,0,0,0,0,0,0,0,1303,0,1303,223
"2021-07-19 01:12:00",0,0.02,27.65,0,0,0,0,0,0,0,1284,0,1284,220.8
"2021-07-19 01:13:00",0,0.02,27.65,0,0,0,0,0,0,0,1293,0,1293,221
"2021-07-19 01:14:00",0,0.014,27.65,0,0,0,0,0,0,0,1283,0,1283,221.5
"2021-07-19 01:15:00",0,0.013,27.66,0,0,0,0,0,0,0,1281,0,1281,222.4
"2021-07-19 01:16:00",0,0.023,27.66,0,0,0,0,0,0,0,1275,0,1275,222.1
"2021-07-19 01:17:00",0,0.028,27.66,0,0,0,0,0,0,0,1194,0,1194,222
"2021-07-19 01:18:00",0,0.022,27.66,0,0,0,0,0,0,0,1162,0,1162,222.1
"2021-07-19 01:19:00",0,0.014,27.66,0,0,0,0,0,0,0,1206,0,1206,221.4
"2021-07-19 01:20:00",0,0.018,27.66,0,0,0,0,0,0,0,1271,0,1271,221.3
"2021-07-19 01:21:00",0,0.019,27.66,0,0,0,0,0,0,0,1262,0,1262,221.2
"2021-07-19 01:22:00",0,0.007,27.66,0,0,0,0,0,0,0,1255,0,1255,221.1
"2021-07-19 01:23:00",0,0.011,27.66,0,0,0,0,0,0,0,1253,0,1253,221.2
"2021-07-19 01:24:00",0,0.009,27.66,0,0,0,0,0,0,0,1252,0,1252,221.9
"2021-07-19 01:25:00",0,0.016,27.66,0,0,0,0,0,0,0,1250,0,1250,222.3
"2021-07-19 01:26:00",0,0.016,27.66,0,0,0,0,0,0,0,1248,0,1248,222.5
"2021-07-19 01:27:00",0,0.025,27.66,0,0,0,0,0,0,0,1246,0,1246,222.3
"2021-07-19 01:28:00",0,0.011,27.66,0,0,0,0,0,0,0,1248,0,1248,222.4
"2021-07-19 01:29:00",0,0.016,27.66,0,0,0,0,0,0,0,1247,0,1247,222.7
"2021-07-19 01:30:00",0,0.015,27.66,0,0,0,0,0,0,0,1242,0,1242,222.2
"2021-07-19 01:31:00",0,0.025,27.66,0,0,0,0,0,0,0,1243,0,1243,222.3
"2021-07-19 01:32:00",0,0.024,27.66,0,0,0,0,0,0,0,1244,0,1244,222.5
"2021-07-19 01:33:00",0,0.019,27.66,0,0,0,0,0,0,0,1223,0,1223,223.2
"2021-07-19 01:34:00",0,0.007,27.66,0,0,0,0,0,0,0,1138,0,1138,223.6
"2021-07-19 01:35:00",0,0.026,27.66,0,0,0,0,0,0,0,1130,0,1130,223.9
"2021-07-19 01:36:00",0,0.024,27.66,0,0,0,0,0,0,0,1131,0,1131,224.1
"2021-07-19 01:37:00",0,0.012,27.66,0,0,0,0,0,0,0,1128,0,1128,224.1
"2021-07-19 01:38:00",0,0.015,27.66,0,0,0,0,0,0,0,1125,0,1125,223.5
"2021-07-19 01:39:00",0,0.038,27.66,0,0,0,0,0,0,0,1129,0,1129,222.9
"2021-07-19 01:40:00",0,0.02,27.66,0,0,0,0,0,0,0,1133,0,1133,223.1
"2021-07-19 01:41:00",0,0.032,27.66,0,0,0,0,0,0,0,1130,0,1130,224
"2021-07-19 01:42:00",0,0.031,27.66,0,0,0,0,0,0,0,1125,0,1125,223.7
"2021-07-19 01:43:00",0,0.019,27.66,0,0,0,0,0,0,0,1124,0,1124,223.5
"2021-07-19 01:44:00",0,0.022,27.66,0,0,0,0,0,0,0,1145,0,1145,223.6
"2021-07-19 01:45:00",0,0.039,27.66,0,0,0,0,0,0,0,1243,0,1243,223.8
"2021-07-19 01:46:00",0,0.021,27.66,0,0,0,0,0,0,0,1232,0,1232,223.2
"2021-07-19 01:47:00",0,0.021,27.66,0,0,0,0,0,0,0,1230,0,1230,223.3
"2021-07-19 01:48:00",0,0.024,27.66,0,0,0,0,0,0,0,1231,0,1231,222.8
"2021-07-19 01:49:00",0,0.023,27.66,0,0,0,0,0,0,0,1229,0,1229,223.2
"2021-07-19 01:50:00",0,0.001,27.66,0,0,0,0,0,0,0,1232,0,1232,221.4
"2021-07-19 01:51:00",0,0.024,27.66,0,0,0,0,0,0,0,1235,0,1235,221.3
"2021-07-19 01:52:00",0,0.027,27.66,0,0,0,0,0,0,0,1224,0,1224,221.2
"2021-07-19 01:53:00",0,0.016,27.66,0,0,0,0,0,0,0,1223,0,1223,221.9
"2021-07-19 01:54:00",0,0.031,27.66,0,0,0,0,0,0,0,1222,0,1222,222.4
"2021-07-19 01:55:00",0,0.024,27.66,0,0,0,0,0,0,0,1224,0,1224,222.4
"2021-07-19 01:56:00",0,0.016,27.66,0,0,0,0,0,0,0,1224,0,1224,222.6
"2021-07-19 01:57:00",0,0.03,27.66,0,0,0,0,0,0,0,1225,0,1225,222.9
"2021-07-19 01:58:00",0,0.028,27.66,0,0,0,0,0,0,0,1209,0,1209,222.6
"2021-07-19 01:59:00",0,0.028,27.66,0,0,0,0,0,0,0,1121,0,1121,222.4
"2021-07-19 02:00:00",0,0.023,27.66,0,0,0,0,0,0,0,1121,0,1121,222.7
"2021-07-19 02:01:00",0,0.02,27.66,0,0,0,0,0,0,0,1121,0,1121,222.8
"2021-07-19 02:02:00",0,0.017,27.66,0,0,0,0,0,0,0,1121,0,1121,223
"2021-07-19 02:03:00",0,0.029,27.66,0,0,0,0,0,0,0,1120,0,1120,222.5
"2021-07-19 02:04:00",0,0.03,27.66,0,0,0,0,0,0,0,1122,0,1122,221.8
"2021-07-19 02:05:00",0,0.018,27.66,0,0,0,0,0,0,0,1125,0,1125,222.5
"2021-07-19 02:06:00",0,0.033,27.66,0,0,0,0,0,0,0,1119,0,1119,222.3
"2021-07-19 02:07:00",0,0.007,27.66,0,0,0,0,0,0,0,1123,0,1123,222.5
"2021-07-19 02:08:00",0,0.047,27.66,0,0,0,0,0,0,0,1119,0,1119,222.8
"2021-07-19 02:09:00",0,0.019,27.66,0,0,0,0,0,0,0,1157,0,1157,222.5
"2021-07-19 02:10:00",0,0.023,27.66,0,0,0,0,0,0,0,1240,0,1240,222.3
"2021-07-19 02:11:00",0,0.028,27.66,0,0,0,0,0,0,0,1227,0,1227,222.6
"2021-07-19 02:12:00",0,0.02,27.66,0,0,0,0,0,0,0,1226,0,1226,222.6
"2021-07-19 02:13:00",0,0.014,27.66,0,0,0,0,0,0,0,1225,0,1225,222.6
"2021-07-19 02:14:00",0,0.028,27.66,0,0,0,0,0,0,0,1236,0,1236,222.2
"2021-07-19 02:15:00",0,0.032,27.66,0,0,0,0,0,0,0,1235,0,1235,222.5
"2021-07-19 02:16:00",0,0.015,27.66,0,0,0,0,0,0,0,1224,0,1224,222.4
"2021-07-19 02:17:00",0,0.027,27.66,0,0,0,0,0,0,0,1222,0,1222,223.4
"2021-07-19 02:18:00",0,0.031,27.66,0,0,0,0,0,0,0,1221,0,1221,223.3
"2021-07-19 02:19:00",0,0.021,27.66,0,0,0,0,0,0,0,1221,0,1221,222.8
"2021-07-19 02:20:00",0,0.016,27.66,0,0,0,0,0,0,0,1219,0,1219,222.6
"2021-07-19 02:21:00",0,0.016,27.66,0,0,0,0,0,0,0,1215,0,1215,223.5
"2021-07-19 02:22:00",0,0.028,27.66,0,0,0,0,0,0,0,1211,0,1211,223.4
"2021-07-19 02:23:00",0,0.033,27.66,0,0,0,0,0,0,0,1113,0,1113,223.7
"2021-07-19 02:24:00",0,0.028,27.66,0,0,0,0,0,0,0,1112,0,1112,223.8
"2021-07-19 02:25:00",0,0.027,27.66,0,0,0,0,0,0,0,1117,0,1117,224.5
"2021-07-19 02:26:00",0,0.018,27.66,0,0,0,0,0,0,0,1115,0,1115,224.2
"2021-07-19 02:27:00",0,0.022,27.66,0,0,0,0,0,0,0,1115,0,1115,224.2
"2021-07-19 02:28:00",0,0.02,27.66,0,0,0,0,0,0,0,1111,0,1111,223.4
"2021-07-19 02:29:00",0,0.022,27.66,0,0,0,0,0,0,0,1111,0,1111,222.6
"2021-07-19 02:30:00",0,0.014,27.66,0,0,0,0,0,0,0,1112,0,1112,222.6
"2021-07-19 02:31:00",0,0.002,27.66,0,0,0,0,0,0,0,1111,0,1111,221.9
"2021-07-19 02:32:00",0,0.023,27.66,0,0,0,0,0,0,0,1114,0,1114,222.7
"2021-07-19 02:33:00",0,0.038,27.66,0,0,0,0,0,0,0,1225,0,1225,222.2
"2021-07-19 02:34:00",0,0.039,27.66,0,0,0,0,0,0,0,1215,0,1215,222.5
"2021-07-19 02:35:00",0,0.026,27.66,0,0,0,0,0,0,0,1215,0,1215,223.8
"2021-07-19 02:36:00",0,0.02,27.66,0,0,0,0,0,0,0,1216,0,1216,223.9
"2021-07-19 02:37:00",0,0.035,27.66,0,0,0,0,0,0,0,1214,0,1214,223.3
"2021-07-19 02:38:00",0,0.032,27.66,0,0,0,0,0,0,0,1213,0,1213,223.9
"2021-07-19 02:39:00",0,0.009,27.66,0,0,0,0,0,0,0,1213,0,1213,223.9
"2021-07-19 02:40:00",0,0.011,27.66,0,0,0,0,0,0,0,1214,0,1214,223.9
"2021-07-19 02:41:00",0,0.03,27.66,0,0,0,0,0,0,0,1212,0,1212,224.2
"2021-07-19 02:42:00",0,0.027,27.66,0,0,0,0,0,0,0,1211,0,1211,224.2
"2021-07-19 02:43:00",0,0.022,27.66,0,0,0,0,0,0,0,1211,0,1211,224.7
"2021-07-19 02:44:00",0,0.019,27.66,0,0,0,0,0,0,0,1210,0,1210,224.3
"2021-07-19 02:45:00",0,0.036,27.66,0,0,0,0,0,0,0,1113,0,1113,225.1
"2021-07-19 02:46:00",0,0.022,27.66,0,0,0,0,0,0,0,1111,0,1111,225
"2021-07-19 02:47:00",0,0.032,27.66,0,0,0,0,0,0,0,1109,0,1109,223.8
"2021-07-19 02:48:00",0,0.022,27.66,0,0,0,0,0,0,0,1112,0,1112,223.9
"2021-07-19 02:49:00",0,0.013,27.66,0,0,0,0,0,0,0,1107,0,1107,222.5
"2021-07-19 02:50:00",0,0.012,27.65,0,0,0,0,0,0,0,1097,0,1097,218.2
"2021-07-19 02:51:00",0,0.007,27.66,0,0,0,0,0,0,0,1100,0,1100,218.5
"2021-07-19 02:52:00",0,0.016,27.66,0,0,0,0,0,0,0,1102,0,1102,218.9
"2021-07-19 02:53:00",0,0.038,27.66,0,0,0,0,0,0,0,1104,0,1104,219.3
"2021-07-19 02:54:00",0,0.048,27.66,0,0,0,0,0,0,0,1102,0,1102,220.3
"2021-07-19 02:55:00",0,0.034,27.66,0,0,0,0,0,0,0,1215,0,1215,219.1
"2021-07-19 02:56:00",0,0.027,27.66,0,0,0,0,0,0,0,1207,0,1207,219.4
"2021-07-19 02:57:00",0,0.043,27.64,0,0,0,0,0,0,0,1207,0,1207,219.5
"2021-07-19 02:58:00",0,-0.002,27.62,0,0,0,0,0,0,0,1202,0,1202,219.5
"2021-07-19 02:59:00",0,0.028,27.61,0,0,0,0,0,0,0,1202,0,1202,218.7
"2021-07-19 03:00:00",0,0.03,27.65,0,0,0,0,0,0,0,1204,0,1204,218.9
"2021-07-19 03:01:00",0,0.035,27.65,0,0,0,0,0,0,0,1198,0,1198,219
"2021-07-19 03:02:00",0,0.043,27.6,0,0,0,0,0,0,0,1196,0,1196,218.2
"2021-07-19 03:03:00",0,0.021,27.61,0,0,0,0,0,0,0,1195,0,1195,218.3
"2021-07-19 03:04:00",0,0.015,27.62,0,0,0,0,0,0,0,1194,0,1194,218.6
"2021-07-19 03:05:00",0,0.017,27.59,0,0,0,0,0,0,0,1199,0,1199,218.8
"2021-07-19 03:06:00",0,0.026,27.6,0,0,0,0,0,0,0,1108,0,1108,219.8
"2021-07-19 03:07:00",0,0.023,27.52,0,0,0,0,0,0,0,1100,0,1100,219.7
"2021-07-19 03:08:00",0,0.018,27.55,0,0,0,0,0,0,0,1103,0,1103,220.8
"2021-07-19 03:09:00",0,0.027,27.64,0,0,0,0,0,0,0,1104,0,1104,220.4
"2021-07-19 03:10:00",0,0.015,27.62,0,0,0,0,0,0,0,1101,0,1101,220.1
"2021-07-19 03:11:00",0,0.013,27.61,0,0,0,0,0,0,0,1098,0,1098,219.9
"2021-07-19 03:12:00",0,0.021,27.61,0,0,0,0,0,0,0,1097,0,1097,220.1
"2021-07-19 03:13:00",0,0.021,27.59,0,0,0,0,0,0,0,1101,0,1101,219.7
"2021-07-19 03:14:00",0,0.019,27.58,0,0,0,0,0,0,0,1101,0,1101,219.6
"2021-07-19 03:15:00",0,0.024,27.58,0,0,0,0,0,0,0,1101,0,1101,220.4
"2021-07-19 03:16:00",0,0.016,27.58,0,0,0,0,0,0,0,1209,0,1209,219.8
"2021-07-19 03:17:00",0,0.012,27.59,0,0,0,0,0,0,0,1210,0,1210,220.3
"2021-07-19 03:18:00",0,0.027,27.41,0,0,0,0,0,0,0,1200,0,1200,220.2
"2021-07-19 03:19:00",0,0.015,27.41,0,0,0,0,0,0,0,1197,0,1197,219.2
"2021-07-19 03:20:00",0,0.022,27.44,0,0,0,0,0,0,0,1200,0,1200,218.4
"2021-07-19 03:21:00",0,0.024,27.45,0,0,0,0,0,0,0,1193,0,1193,218.7
"2021-07-19 03:22:00",0,0.012,27.31,0,0,0,0,0,0,0,1191,0,1191,218
"2021-07-19 03:23:00",0,0.021,27.37,0,0,0,0,0,0,0,1197,0,1197,218.5
"2021-07-19 03:24:00",0,0.02,27.21,0,0,0,0,0,0,0,1196,0,1196,218.9
"2021-07-19 03:25:00",0,0.021,27.17,0,0,0,0,0,0,0,1196,0,1196,219
"2021-07-19 03:26:00",0,0.02,27.05,0,0,0,0,0,0,0,1202,0,1202,219.3
"2021-07-19 03:27:00",0,0.019,27.09,0,0,0,0,0,0,0,1103,0,1103,219.2
"2021-07-19 03:28:00",0,0.019,27.27,0,0,0,0,0,0,0,1104,0,1104,218.9
"2021-07-19 03:29:00",0,0.027,27.38,0,0,0,0,0,0,0,1103,0,1103,218
"2021-07-19 03:30:00",0,0.013,27.27,0,0,0,0,0,0,0,1103,0,1103,218
"2021-07-19 03:31:00",0,0.015,27.05,0,0,0,0,0,0,0,1095,0,1095,218.2
"2021-07-19 03:32:00",0,0.017,26.94,0,0,0,0,0,0,0,1093,0,1093,218
"2021-07-19 03:33:00",0,0.028,27.17,0,0,0,0,0,0,0,1103,0,1103,218.2
"2021-07-19 03:34:00",0,-0.001,27.03,0,0,0,0,0,0,0,1099,0,1099,219
"2021-07-19 03:35:00",0,0.017,27.03,0,0,0,0,0,0,0,1098,0,1098,219.7
"2021-07-19 03:36:00",0,0.028,26.9,0,0,0,0,0,0,0,1102,0,1102,219.1
"2021-07-19 03:37:00",0,0.043,27.03,0,0,0,0,0,0,0,1202,0,1202,218.8
"2021-07-19 03:38:00",0,0.024,26.97,0,0,0,0,0,0,0,1204,0,1204,219.4
"2021-07-19 03:39:00",0,0.012,27.17,0,0,0,0,0,0,0,1209,0,1209,219.7
"2021-07-19 03:40:00",0,0.012,26.98,0,0,0,0,0,0,0,1205,0,1205,220.3
"2021-07-19 03:41:00",0,0.026,27.14,0,0,0,0,0,0,0,1207,0,1207,220.5
"2021-07-19 03:42:00",0,0.044,26.92,0,0,0,0,0,0,0,1200,0,1200,220.3
"2021-07-19 03:43:00",0,0.024,26.89,0,0,0,0,0,0,0,1198,0,1198,220.1
"2021-07-19 03:44:00",0,0.012,26.8,0,0,0,0,0,0,0,1197,0,1197,220.4
"2021-07-19 03:45:00",0,0.04,26.74,0,0,0,0,0,0,0,1199,0,1199,220.1
"2021-07-19 03:46:00",0,0.009,26.89,0,0,0,0,0,0,0,1204,0,1204,220.3
"2021-07-19 03:47:00",0,0.015,26.83,0,0,0,0,0,0,0,1197,0,1197,220.4
"2021-07-19 03:48:00",0,0.025,26.78,0,0,0,0,0,0,0,1115,0,1115,221
"2021-07-19 03:49:00",0,0.005,26.72,0,0,0,0,0,0,0,1096,0,1096,220.9
"2021-07-19 03:50:00",0,0.015,26.66,0,0,0,0,0,0,0,1094,0,1094,219.9
"2021-07-19 03:51:00",0,0.02,26.61,0,0,0,0,0,0,0,1095,0,1095,219.9
"2021-07-19 03:52:00",0,0.018,26.6,0,0,0,0,0,0,0,1094,0,1094,220
"2021-07-19 03:53:00",0,0.024,26.61,0,0,0,0,0,0,0,1101,0,1101,219.9
"2021-07-19 03:54:00",0,0.003,26.62,0,0,0,0,0,0,0,1102,0,1102,219.9
"2021-07-19 03:55:00",0,0.008,26.62,0,0,0,0,0,0,0,1099,0,1099,220.1
"2021-07-19 03:56:00",0,0.03,26.62,0,0,0,0,0,0,0,1095,0,1095,219.8
"2021-07-19 03:57:00",0,-0.001,26.61,0,0,0,0,0,0,0,1095,0,1095,219.5
"2021-07-19 03:58:00",0,0.003,26.59,0,0,0,0,0,0,0,1189,0,1189,218.6
"2021-07-19 03:59:00",0,0.007,26.59,0,0,0,0,0,0,0,1194,0,1194,218.5
"2021-07-19 04:00:00",0,0.011,26.59,0,0,0,0,0,0,0,1189,0,1189,218.5
"2021-07-19 04:01:00",0,0.026,26.59,0,0,0,0,0,0,0,583.1,0,583.1,220.9
"2021-07-19 04:02:00",0,0.025,26.59,0,0,0,0,0,0,0,173.8,0,173.8,221.9
"2021-07-19 04:03:00",0,0.019,26.59,0,0,0,0,0,0,0,173.7,0,173.7,222
"2021-07-19 04:04:00",0,0.016,26.6,0,0,0,0,0,0,0,806,0,806,219.8
"2021-07-19 04:05:00",0,0.013,26.6,0,0,0,0,0,0,0,1229,0,1229,218.2
"2021-07-19 04:06:00",0,0.007,26.61,0,0,0,0,0,0,0,1210,0,1210,218.7
"2021-07-19 04:07:00",0,0.022,26.63,0,0,0,0,0,0,0,1203,0,1203,218.6
"2021-07-19 04:08:00",0,0.011,26.67,0,0,0,0,0,0,0,1202,0,1202,218.8
"2021-07-19 04:09:00",0,0.023,26.74,0,0,0,0,0,0,0,1123,0,1123,218.9
"2021-07-19 04:10:00",0,0.01,26.83,0,0,0,0,0,0,0,1102,0,1102,218.6
"2021-07-19 04:11:00",0,0.011,26.9,0,0,0,0,0,0,0,1104,0,1104,218.3
"2021-07-19 04:12:00",0,0.012,27.05,0,0,0,0,0,0,0,1106,0,1106,218.9
"2021-07-19 04:13:00",0,0.007,26.9,0,0,0,0,0,0,0,1110,0,1110,218.9
"2021-07-19 04:14:00",0,0.013,26.94,0,0,0,0,0,0,0,1110,0,1110,219.4
"2021-07-19 04:15:00",0,0.015,26.95,0,0,0,0,0,0,0,1108,0,1108,219.8
"2021-07-19 04:16:00",0,0.009,26.91,0,0,0,0,0,0,0,1103,0,1103,219.7
"2021-07-19 04:17:00",0,0.011,26.99,0,0,0,0,0,0,0,1103,0,1103,219.8
"2021-07-19 04:18:00",0,0.018,26.81,0,0,0,0,0,0,0,1100,0,1100,219.5
"2021-07-19 04:19:00",0,0.01,26.89,0,0,0,0,0,0,0,1200,0,1200,218.8
"2021-07-19 04:20:00",0,0.007,26.77,0,0,0,0,0,0,0,1202,0,1202,218.8
"2021-07-19 04:21:00",0,0.004,26.82,0,0,0,0,0,0,0,1193,0,1193,218.6
"2021-07-19 04:22:00",0,0.006,26.71,0,0,0,0,0,0,0,1189,0,1189,218.8
"2021-07-19 04:23:00",0,0.011,26.81,0,0,0,0,0,0,0,1197,0,1197,218.8
"2021-07-19 04:24:00",0,0.014,26.67,0,0,0,0,0,0,0,637.8,0,637.8,220.1
"2021-07-19 04:25:00",0,0.015,26.66,0,0,0,0,0,0,0,153.1,0,153.1,221.7
"2021-07-19 04:26:00",0,0.003,26.61,0,0,0,0,0,0,0,153.3,0,153.3,221.8
"2021-07-19 04:27:00",0,-0.003,26.62,0,0,0,0,0,0,0,153.4,0,153.4,223.3
